x,y,z
1.90638000,-0.41059300,3.64414000
1.97537000,-0.20840100,3.88215000
1.94979000,-0.61041200,3.64580000
1.97019000,-0.61114100,3.62893000
1.79022000,-0.73500100,3.12545000
1.81055000,-0.65747800,3.22412000
2.37034000,-0.57241900,3.40306000
1.94784000,-0.30885600,3.64276000
1.79079000,-0.72387000,3.06444000
1.77324000,-0.72206500,3.04283000
1.98913000,-0.19770200,3.78376000
1.96922000,-0.28939400,3.62407000
2.13127000,-0.57179600,3.50490000
1.72179000,-0.17240300,3.97001000
2.05075000,-0.61111900,3.58382000
1.97129000,-0.65713400,3.40680000
2.05247000,-0.63172700,3.58529000
1.80826000,-0.80178800,2.91042000
1.77105000,-0.70999700,3.24580000
1.83014000,-0.70363000,2.92646000
3.00967000,-0.70967900,3.70589000
2.52917000,-0.74399800,4.26468000
2.11076000,-0.19097800,3.70248000
2.10564000,-0.57057900,3.77851000
1.84321000,-0.70116300,2.92301000
2.63552000,-0.77026100,3.38056000
2.08848000,-0.58978000,3.44314000
1.52459000,-0.50687400,3.88358000
2.15094000,-0.21055600,3.62649000
2.55133000,-0.65643700,3.40645000
2.17177000,-0.21140600,3.64737000
2.19198000,-0.21172500,3.64134000
2.13149000,-0.59312000,3.40590000
1.86792000,-0.81295200,3.58158000
2.23158000,-0.21218800,3.64596000
2.21023000,-0.21017600,3.60418000
2.18951000,-0.61183800,3.40431000
2.25104000,-0.21018000,3.62499000
2.24946000,-0.21083800,3.64338000
2.26827000,-0.21082700,3.64388000
2.14882000,-0.49506500,3.72521000
2.25478000,-0.21002300,3.58750000
2.27092000,-0.21390400,3.59052000
2.05099000,-0.92958900,2.92325000
2.05556000,-0.96927300,2.93070000
2.27288000,-1.31138000,3.16524000
2.05270000,-1.09312000,2.84748000
2.29040000,-0.21037800,3.60870000
2.00181000,-0.86397300,2.86802000
2.07056000,-0.97101400,2.92717000
2.05275000,-1.07792000,2.86723000
2.05059000,-1.06997000,2.84284000
2.26764000,-0.21575100,3.56548000
2.04864000,-1.05160000,2.84382000
2.06416000,-1.17069000,2.83517000
2.05170000,-1.03159000,2.84373000
2.06370000,-1.11107000,2.82928000
2.08305000,-1.15010000,2.84445000
2.53836000,-0.55714500,4.27154000
2.25069000,-0.39103600,3.40265000
2.07379000,-1.04993000,2.84408000
2.07149000,-1.09177000,2.84585000
1.65125000,-1.21220000,2.94385000
2.51039000,-1.22748000,3.31778000
2.25857000,-0.12787700,3.49874000
2.08848000,-1.00955000,2.86597000
2.31061000,-0.49145900,3.36450000
2.29050000,-0.55111000,3.36598000
2.09400000,-0.98832400,2.87691000
2.09346000,-1.00445000,2.88268000
2.09394000,-1.05268000,2.86341000
2.10255000,-1.06665000,2.85524000
2.14762000,-1.13104000,2.91000000
2.29148000,-0.51090900,3.36584000
2.00679000,-0.69373500,2.83033000
2.76735000,-0.97285100,4.04584000
2.11196000,-0.99240800,2.88277000
2.31165000,-0.57171500,3.34517000
2.30997000,-0.55060600,3.34521000
2.12578000,-0.94729300,2.89521000
2.31172000,-0.51070200,3.34699000
2.31103000,-0.53099600,3.34431000
2.31124000,-0.49127700,3.34521000
2.32871000,-0.51177500,3.32430000
2.08441000,-0.69256300,2.89240000
2.19638000,-0.84785800,2.98186000
2.23257000,-1.09354000,3.18135000
2.32925000,-0.45104400,3.32479000
2.27660000,-0.60040800,3.18558000
2.16808000,-0.67511400,2.98566000
2.35010000,-0.53033000,3.30427000
2.35035000,-0.51089800,3.30454000
2.22875000,-0.79094100,2.99090000
2.28695000,-0.90774600,3.04124000
2.60267000,-1.13702000,3.31083000
2.27041000,-0.76504500,3.02774000
2.30965000,-0.69099000,3.06967000
2.31307000,-0.73147500,3.06474000
2.31814000,-0.74785300,3.06836000
2.33370000,-0.73478500,3.08305000
2.33366000,-0.74873500,3.07876000
2.32770000,-0.66906100,3.08896000
2.35010000,-0.77290800,3.08172000
0.81037200,-1.19205000,3.13299000
1.22127000,-0.86752500,3.48413000
1.24106000,-0.84639400,3.47227000
1.29289000,-0.45879500,3.28008000
1.24981000,-1.15061000,3.32692000
1.31763000,-0.45128200,3.42980000
1.31652000,-0.41345800,3.20652000
1.34320000,-0.43703800,3.46457000
1.30123000,-1.16719000,3.32491000
1.42210000,-0.47477500,3.11897000
1.42175000,-0.48474500,3.11705000
1.41131000,-1.06954000,3.02225000
1.57349000,-0.35210000,3.86185000
1.70649000,-0.51105100,4.02000000
1.46943000,-0.27717400,3.05755000
2.85039000,-0.68990100,3.86573000
1.63051000,-1.13182000,2.94639000
1.63521000,-1.18956000,2.94614000
1.65096000,-1.19125000,2.94726000
1.67426000,-1.24810000,2.94196000
1.62161000,-0.42045700,2.93586000
1.91110000,-0.20915500,3.88387000
1.92801000,-0.20962500,3.86912000
1.88874000,-0.56850300,3.60397000
1.76860000,-1.15219000,3.05238000
1.90768000,-0.59201300,3.64355000
1.90954000,-0.57046200,3.58390000
1.95117000,-0.62995400,3.68604000
1.96872000,-0.63116900,3.68241000
1.99204000,-0.21020700,3.84620000
1.98789000,-0.21148300,3.82546000
1.94775000,-0.57240300,3.54376000
2.00603000,-0.62757300,3.66027000
2.01201000,-0.69071900,3.62616000
2.61158000,-0.51175000,4.22618000
2.02872000,-0.62993900,3.64292000
1.74926000,-0.76317200,2.85354000
2.04818000,-0.65002800,3.62141000
1.99261000,-0.43053900,3.54361000
1.77027000,-0.77028000,2.84917000
1.87253000,-0.65661400,3.16082000
2.00899000,-0.51152100,3.51036000
2.06895000,-0.63034000,3.60278000
1.77392000,-0.75069000,2.83099000
1.75055000,-0.80274900,3.56141000
2.08632000,-0.68455500,3.58490000
1.99293000,-0.65815300,3.36744000
2.04952000,-0.61389500,3.68637000
2.68864000,-0.77871300,4.24458000
1.89941000,-0.63093500,3.15942000
2.03218000,-0.43062000,3.50595000
1.79839000,-0.78361200,2.83048000
2.10919000,-0.65260100,3.56408000
1.87661000,-0.61587500,3.04496000
2.05171000,-0.29009100,3.54564000
1.89117000,-0.61597100,3.04680000
2.12883000,-1.27022000,3.34449000
2.12554000,-0.68776800,3.54008000
1.91382000,-0.61937300,3.11946000
1.81946000,-0.78814400,2.81341000
2.14531000,-0.69235400,3.52500000
1.97100000,-0.63097600,3.14482000
1.83289000,-0.78732400,2.79919000
2.52991000,-0.70852400,3.70525000
2.14983000,-0.63028200,3.52340000
1.97146000,-0.63292400,3.16375000
2.14826000,-0.61613200,3.50296000
1.99123000,-0.63171700,3.16601000
1.97082000,-0.63183500,3.12486000
1.95238000,-0.51115000,3.56737000
1.99135000,-0.63158100,3.14540000
1.89175000,-0.63551500,2.92509000
2.22867000,-1.07133000,3.14645000
1.91058000,-0.61751100,2.97333000
1.83853000,-0.76678300,2.77525000
2.18430000,-0.63359200,3.46173000
1.93075000,-0.63065100,2.94490000
2.18753000,-0.63410800,3.44534000
2.66817000,-0.72592400,3.57983000
2.01074000,-0.63551000,3.08614000
2.18574000,-0.61274500,3.42009000
2.01067000,-0.63581600,3.06614000
1.72722000,-0.73611400,3.77434000
2.16891000,-0.59263500,3.40322000
2.18967000,-0.21348700,3.54506000
2.23158000,-0.20837800,3.61148000
2.03122000,-1.14498000,2.86000000
2.05245000,-0.57164500,3.70583000
2.66986000,-0.27745300,4.26584000
2.24744000,-0.21090100,3.52407000
1.92106000,-0.75082500,2.73471000
2.14701000,-1.05471000,2.92762000
2.65216000,-0.68950300,3.46471000
2.28302000,-0.20874100,3.46643000
2.17129000,-0.61003100,3.52496000
2.20437000,-0.95701300,2.98735000
1.88747000,-0.65303200,3.21159000
2.26670000,-0.95334300,3.02982000
2.26517000,-0.96956600,3.03271000
2.26620000,-0.93152300,3.03238000
2.61015000,-0.47156200,4.30538000
2.25212000,-0.80696600,3.02211000
2.31390000,-0.89822900,3.05846000
2.40972000,-0.79196400,3.17043000
1.14583000,-0.86536200,3.57567000
1.17256000,-0.85414600,3.56186000
1.20379000,-0.84769500,3.55577000
1.22343000,-0.83319000,3.55642000
1.35311000,-0.33079300,3.12438000
1.35562000,-0.33371100,3.10876000
1.34391000,-1.02949000,3.12008000
1.34152000,-1.05146000,3.12046000
1.37565000,-0.29498900,3.10404000
1.37988000,-0.29366000,3.09218000
1.55260000,-0.35182100,3.88471000
1.46497000,-0.75573200,3.11877000
1.45068000,-0.81086200,3.02724000
1.58865000,-0.34992000,3.90812000
1.62807000,-0.31124500,3.92745000
1.50685000,-1.20235000,3.05470000
1.50661000,-0.44848600,3.06094000
1.65219000,-0.33249600,3.89016000
1.52915000,-0.48947000,3.07693000
1.67131000,-0.34954100,3.86496000
1.67149000,-0.42860400,3.82418000
1.71189000,-0.21149800,4.04525000
1.66922000,-0.33024200,3.86539000
1.76638000,-0.21534700,4.06530000
1.56838000,-0.47663600,3.05825000
1.58883000,-0.89114000,3.02238000
1.58695000,-0.49340100,3.05200000
1.61648000,-1.18099000,2.97519000
1.83108000,-0.21156600,3.94320000
1.65411000,-1.25136000,2.97015000
1.60234000,-0.31699500,2.98349000
1.85378000,-0.21404400,3.90409000
1.61846000,-0.48102500,2.95919000
1.89094000,-0.20560500,3.90560000
1.87126000,-0.21232500,3.80546000
1.63304000,-0.48836500,2.85087000
1.93131000,-0.19370300,3.82632000
1.64461000,-0.45732800,2.84840000
1.66418000,-0.47431600,2.88454000
1.82606000,-0.65018900,3.27374000
1.93152000,-0.59090600,3.60584000
1.97076000,-0.19446000,3.80577000
1.96728000,-0.19263800,3.76601000
1.99098000,-0.19186400,3.80043000
2.03279000,-0.65003600,4.24482000
1.97286000,-0.19088800,3.74473000
1.75191000,-0.65061600,2.90579000
2.68923000,-0.87239000,3.41094000
1.98693000,-0.19105200,3.72410000
2.01441000,-0.19238200,3.72762000
2.00858000,-0.19372400,3.68305000
2.02932000,-0.19375100,3.72645000
1.81746000,-0.63725300,3.02270000
2.53079000,-0.35246000,4.30955000
1.83494000,-0.63557700,3.04086000
2.05132000,-0.61186000,3.56771000
2.04846000,-0.19574800,3.68280000
2.05077000,-0.19373800,3.64632000
2.06973000,-0.19613500,3.68692000
2.12903000,-0.19434000,3.78594000
2.05690000,-0.19718400,3.62446000
2.09064000,-0.48895900,3.68717000
2.07101000,-0.19472500,3.64481000
2.03114000,-0.45364700,3.57242000
2.09210000,-0.19262600,3.60721000
2.68365000,-1.15210000,3.39304000
2.12875000,-0.61234000,3.50712000
1.83064000,-0.67469400,2.82566000
2.09059000,-0.19547700,3.58715000
2.12898000,-0.60944100,3.48602000
2.42409000,-0.39594600,3.35885000
1.85111000,-0.65749500,2.86768000
1.83087000,-0.67667500,2.80622000
1.87018000,-0.65335000,2.88655000
2.13204000,-0.19330100,3.62509000
2.13189000,-0.19455200,3.56708000
2.12860000,-0.19604300,3.54415000
1.97131000,-1.21078000,2.80628000
1.87069000,-0.67558200,2.80630000
2.14604000,-0.18898300,3.52330000
1.89044000,-0.67406800,2.82622000
1.92653000,-0.81974500,2.83335000
1.91055000,-0.67381400,2.82533000
1.89099000,-0.67514200,2.78572000
1.91078000,-0.67453400,2.80517000
1.89042000,-0.67515700,2.76519000
2.19128000,-0.18817700,3.50445000
1.93068000,-0.67313100,2.82561000
1.98111000,-0.87636000,2.84050000
2.19178000,-0.19218400,3.52378000
2.22808000,-0.59019000,3.38359000
2.21029000,-0.19437000,3.52314000
2.23104000,-0.19362900,3.52399000
1.93014000,-0.67415600,2.78661000
1.95002000,-0.67336200,2.80590000
1.92872000,-0.67409800,2.76800000
2.09283000,-0.47179000,3.44328000
2.23023000,-0.19261500,3.50636000
1.96823000,-0.67612200,2.80783000
2.23314000,-0.29231700,3.42160000
2.28948000,-0.19467200,3.53084000
2.04302000,-0.73587100,2.84658000
2.30711000,-0.18909500,3.51905000
2.16224000,-0.96669000,2.92771000
2.28318000,-0.24930700,3.43640000
2.20482000,-1.00921000,2.97111000
2.37531000,-1.26646000,3.31012000
1.68630000,-0.47398800,4.03918000
2.21854000,-0.85146700,3.00017000
2.27166000,-0.69195400,3.28468000
2.27162000,-0.15110300,3.24568000
2.05373000,-0.34921000,3.70675000
2.21271000,-0.81052000,2.99699000
1.66718000,-1.23107000,2.94225000
2.32531000,-0.19288700,3.40257000
2.32866000,-0.26934400,3.34556000
1.42959000,-0.27552200,3.09989000
2.34875000,-0.21125700,3.36389000
2.36775000,-0.81284300,3.11511000
2.36253000,-0.17835600,3.39326000
2.52301000,-1.02422000,3.22281000
2.36410000,-0.19323900,3.37932000
2.54217000,-1.00551000,3.23843000
2.65315000,-0.50967200,4.32321000
2.07281000,-0.61027700,3.56444000
1.14654000,-1.02815000,3.51628000
1.45156000,-0.74868700,3.04580000
1.49198000,-0.43054900,3.08567000
1.48664000,-0.44616900,3.07957000
1.59117000,-0.38982000,3.81073000
1.50363000,-0.41652300,3.08144000
2.40619000,-0.23126700,3.19209000
1.50560000,-0.42435400,3.07929000
1.52924000,-0.94795500,3.06506000
1.67080000,-0.45206900,3.86629000
1.53025000,-0.40928400,3.04666000
1.61550000,-1.14794000,2.95149000
1.78815000,-0.31000200,3.82459000
2.80660000,-0.77027300,4.10413000
1.92835000,-0.22052500,3.88648000
1.83440000,-0.63610300,3.39045000
1.93036000,-0.61396500,3.68801000
1.94949000,-0.61247000,3.66779000
1.76774000,-0.97239500,2.96262000
1.97176000,-0.21904300,3.86404000
1.82902000,-0.63652500,3.20867000
1.85191000,-0.62879400,3.26696000
1.94997000,-0.35063400,3.62395000
1.86927000,-0.62707700,3.29998000
1.96979000,-0.33180500,3.60683000
1.89150000,-0.63681500,3.24490000
2.03507000,-0.61302400,3.59080000
1.92768000,-0.63612900,3.28328000
2.25956000,-0.15265500,3.21378000
1.94297000,-0.63978200,3.30313000
2.00868000,-0.29105900,3.58505000
2.10571000,-0.21508000,3.82618000
1.96729000,-0.65342700,3.28620000
2.84912000,-0.49158700,4.02946000
2.05123000,-0.67092800,3.42569000
2.68216000,-1.13250000,3.39446000
2.11203000,-0.21356100,3.74853000
2.13065000,-0.21015900,3.74382000
1.98934000,-0.65321200,3.22330000
2.06636000,-0.30911100,3.50144000
1.71664000,-0.72214400,3.34546000
2.08142000,-0.66793700,3.31452000
1.71115000,-0.24818400,3.82458000
1.77134000,-0.19271300,4.02539000
1.97344000,-1.19042000,2.80575000
2.08910000,-0.19258900,3.66376000
2.11113000,-0.26973300,3.48575000
2.11131000,-0.31057200,3.46506000
1.79235000,-0.21191300,3.86392000
1.99021000,-1.17404000,2.78842000
2.63098000,-0.70653600,3.92622000
1.63122000,-0.47166400,4.04259000
2.00579000,-1.20934000,2.79225000
2.21086000,-0.19322000,3.66579000
2.12925000,-0.31178300,3.44383000
2.39137000,-1.32962000,3.34526000
2.25266000,-0.21415400,3.60970000
2.17027000,-0.29064400,3.42295000
2.39031000,-1.35305000,3.32482000
2.38770000,-1.31237000,3.32648000
2.40311000,-1.33627000,3.33146000
2.40792000,-1.34807000,3.32394000
2.39103000,-1.31170000,3.30510000
2.25442000,-0.21395800,3.53694000
2.04517000,-1.02470000,2.79357000
1.98546000,-0.73717000,2.79390000
2.00784000,-0.78956800,2.80680000
2.04221000,-0.77994000,2.83126000
2.09090000,-0.89371200,2.85470000
2.06557000,-0.69769100,2.87402000
2.13026000,-0.79852200,2.91402000
2.20185000,-0.82818200,2.97189000
2.20377000,-0.80930700,2.97129000
2.30496000,-0.90275200,3.04980000
2.35483000,-0.65732600,3.16679000
2.67418000,-1.12792000,3.33732000
2.56806000,-0.77050800,3.30919000
1.59084000,-0.66409700,3.22663000
1.25598000,-0.47550100,3.22381000
1.23809000,-1.16740000,3.23991000
1.44550000,-0.63455700,3.09947000
1.46983000,-0.27629000,3.04476000
1.50991000,-0.27451100,3.00493000
1.73134000,-0.33131100,4.02179000
1.75293000,-0.36972800,4.00359000
1.76975000,-0.39096600,3.98726000
1.77051000,-0.33070400,4.02383000
1.78667000,-0.33162400,4.02462000
1.78964000,-0.37076500,4.00636000
1.79108000,-0.40412900,3.97371000
1.58289000,-0.63363900,2.97779000
1.95061000,-0.47088200,3.46455000
1.79001000,-0.23051600,3.80553000
1.58618000,-0.29675600,2.98891000
1.79236000,-0.23189900,3.78634000
1.70303000,-1.12300000,3.00761000
1.72597000,-0.19335400,3.94989000
1.94844000,-0.22630900,3.87226000
1.96248000,-0.22331100,3.88575000
1.92900000,-0.59159100,3.62443000
1.74741000,-0.77453000,2.94169000
1.97086000,-0.61213600,3.60592000
2.01406000,-0.22043300,3.86738000
1.99035000,-0.57106900,3.52779000
2.07015000,-0.21666000,3.80710000
2.10507000,-0.22427800,3.82084000
2.09097000,-0.61035100,3.54644000
2.73105000,-0.74886600,3.46481000
2.09377000,-0.58997900,3.47035000
2.00946000,-1.29304000,2.84428000
2.37155000,-0.77082600,3.22610000
2.09135000,-0.37119300,3.46576000
2.89052000,-0.73124300,3.64455000
2.16763000,-0.61691600,3.46351000
2.02656000,-1.25014000,2.86468000
1.57306000,-0.89169900,2.84836000
2.11106000,-0.45019800,3.42844000
2.03342000,-1.22979000,2.87662000
2.19030000,-0.66180800,3.42893000
2.04831000,-1.24940000,2.84460000
2.05037000,-1.21036000,2.84775000
2.20224000,-0.64649400,3.42277000
2.25099000,-1.27089000,3.18326000
2.05690000,-1.13631000,2.87733000
2.05446000,-1.13241000,2.86632000
2.07162000,-1.17229000,2.86615000
2.07216000,-1.22909000,2.85925000
2.07095000,-1.15465000,2.86597000
2.25281000,-1.28938000,3.10328000
2.06648000,-1.07142000,2.86274000
2.15566000,-1.10976000,3.00949000
2.17490000,-1.07152000,3.02650000
2.07177000,-1.02890000,2.85805000
2.26973000,-0.21350300,3.60711000
2.03570000,-0.84744100,2.88338000
2.08335000,-0.96252500,2.90370000
2.07286000,-0.87032600,2.92623000
2.10546000,-0.94682500,2.90171000
2.21244000,-0.11132700,3.44340000
2.23152000,-0.11278900,3.40500000
2.27130000,-0.11258600,3.36579000
1.77367000,-0.71936700,3.51525000
2.75035000,-0.69136100,4.00538000
1.25216000,-0.49059500,3.28047000
1.31330000,-0.41429100,3.22396000
2.55306000,-0.91102900,3.30283000
2.41189000,-0.66650500,3.38614000
2.51706000,-1.27233000,3.31944000
1.46370000,-0.32282900,3.03727000
2.67946000,-0.91233700,4.20064000
2.21180000,-1.22067000,3.31437000
1.73063000,-0.21174500,4.04505000
1.55498000,-0.80862400,2.95389000
1.74872000,-0.33200900,4.00783000
1.58284000,-0.93170100,3.03641000
1.80674000,-0.23659700,4.00552000
1.63118000,-0.91045100,3.02467000
1.58897000,-0.29537700,3.00433000
1.59247000,-0.41039800,2.87230000
2.30785000,-1.03118000,3.12736000
1.59473000,-0.43328200,2.87301000
1.53334000,-0.63524800,3.56610000
1.61093000,-0.43441000,2.87197000
1.88716000,-0.19722500,3.90474000
1.72888000,-0.97842900,3.03733000
1.75547000,-1.09097000,3.04889000
1.89909000,-0.19760100,3.89150000
1.75195000,-1.05208000,3.04382000
1.71394000,-0.82823200,2.96476000
1.74938000,-0.95309700,3.02043000
1.76798000,-1.03073000,3.03020000
1.77027000,-1.04862000,3.02605000
1.76973000,-0.93033100,3.00310000
1.96713000,-0.19359500,3.82336000
1.94999000,-0.27022800,3.68267000
1.87511000,-0.64286200,3.25673000
1.96704000,-0.26984100,3.66209000
1.93310000,-0.65136100,3.37816000
2.04536000,-0.18687000,3.80075000
1.99004000,-0.65775000,3.38878000
2.09252000,-1.22931000,3.38880000
2.10955000,-0.45009100,3.54742000
2.03011000,-0.56990300,3.46482000
2.09503000,-1.16990000,3.34634000
2.10914000,-1.22948000,3.37147000
2.06949000,-0.18919400,3.72487000
2.05025000,-0.19154100,3.66569000
2.13088000,-1.21259000,3.36129000
2.13121000,-1.23281000,3.36531000
2.13174000,-1.27119000,3.36552000
2.07029000,-0.19243400,3.66550000
2.11248000,-1.14986000,3.34197000
2.04832000,-0.27006200,3.56341000
2.12822000,-1.17022000,3.34759000
2.13067000,-0.19093500,3.74484000
2.15638000,-1.23433000,3.32229000
2.15489000,-1.24715000,3.32007000
2.15534000,-1.25023000,3.30386000
2.15863000,-1.20903000,3.32140000
2.16782000,-1.21169000,3.32722000
2.15531000,-1.23581000,3.28767000
2.09094000,-0.19437200,3.62693000
2.07248000,-0.19721900,3.58475000
2.33303000,-0.27125700,3.22980000
2.16856000,-1.22518000,3.30792000
2.17215000,-1.23016000,3.26817000
1.96061000,-1.25598000,2.81806000
2.16724000,-1.17100000,3.30748000
2.18147000,-1.19556000,3.30970000
2.21140000,-0.43153100,3.48621000
2.17589000,-1.21445000,3.28838000
2.20677000,-1.27513000,3.27092000
2.19465000,-1.21397000,3.24566000
2.10935000,-0.18909100,3.54380000
2.21573000,-1.19190000,3.26072000
2.80906000,-0.74414200,4.04960000
2.19284000,-1.21196000,3.22324000
2.19075000,-1.23067000,3.22708000
2.15131000,-0.19515300,3.64635000
2.10914000,-0.19020800,3.52352000
2.11320000,-0.63271900,3.32533000
2.21466000,-1.19196000,3.22511000
2.20876000,-1.21395000,3.21975000
2.20953000,-1.21110000,3.20750000
2.21640000,-1.25066000,3.20709000
1.99679000,-1.13875000,2.82193000
1.99364000,-1.15215000,2.80669000
2.22135000,-1.17359000,3.24412000
1.99862000,-1.13477000,2.80861000
2.22770000,-1.16944000,3.22421000
2.22564000,-1.18451000,3.22568000
2.21782000,-1.22907000,3.18997000
2.15232000,-0.19032300,3.54822000
2.23157000,-1.17211000,3.20611000
2.22985000,-1.19350000,3.20189000
1.69170000,-0.66688100,3.50554000
2.23010000,-1.25050000,3.18535000
2.22774000,-1.13070000,3.18933000
2.16913000,-0.18708500,3.50202000
2.19095000,-0.19193300,3.48679000
2.11673000,-0.95251000,2.96658000
2.03274000,-0.90679500,2.84175000
2.06093000,-1.07026000,2.81047000
2.06484000,-1.05172000,2.81240000
2.21246000,-0.19028500,3.50496000
2.17297000,-1.07000000,3.00484000
2.21305000,-0.19101800,3.48679000
2.23007000,-0.63944000,3.07137000
2.26142000,-0.80936200,3.01375000
2.41092000,-0.59084200,3.50447000
2.78671000,-0.83086100,4.16428000
1.00523000,-1.07179000,3.38677000
1.22343000,-0.69102500,3.59099000
1.24913000,-1.16982000,3.31713000
1.40953000,-0.63791300,3.14215000
1.42704000,-0.27992500,3.12569000
