x,y,z
3.39097000,-0.71163500,2.62573000
3.63205000,-0.49111200,1.82434000
3.67082000,-0.72418800,2.72701000
2.74913000,-0.51215100,1.76499000
3.09163000,-0.85034900,2.64876000
3.45673000,-0.59200900,2.45084000
3.37104000,-0.68537700,1.84591000
3.02458000,-0.77159100,2.62836000
3.05005000,-0.63346300,2.36502000
3.17648000,-0.88943400,2.69877000
3.25432000,-0.93054000,2.84217000
3.51014000,-0.28571800,1.88642000
3.39009000,-0.67741100,2.94712000
3.81268000,-0.58875100,3.06076000
3.57293000,-0.55103500,2.32676000
3.83838000,-0.92992400,2.95190000
2.61573000,-0.69250800,1.91969000
3.05861000,-0.58930200,2.65403000
3.41148000,-0.79074400,3.00504000
4.10393000,-0.78850300,2.70263000
3.40847000,-0.60592100,1.94945000
3.27641000,-1.13138000,2.91893000
2.64849000,-0.81068400,2.24043000
3.39275000,-0.53269700,1.76500000
3.94538000,-0.97198400,2.94066000
3.95098000,-0.70963300,2.84609000
3.89559000,-0.93106700,2.90926000
3.79136000,-0.68969200,2.98460000
3.03576000,-1.00955000,2.66562000
3.33017000,-0.68825700,2.04551000
2.63133000,-0.93485400,2.18643000
2.67035000,-0.72365700,1.98536000
2.95179000,-1.23006000,2.54513000
3.31189000,-0.61157700,2.12578000
2.75216000,-0.43062700,1.70635000
3.85120000,-0.76943200,2.98591000
2.78969000,-0.73119900,2.40600000
2.65695000,-1.03752000,1.92430000
3.27034000,-0.25151300,2.44443000
3.44383000,-0.39030800,2.06450000
3.85139000,-0.69529400,2.48499000
3.03035000,-0.69892000,1.86576000
3.77125000,-0.68885000,2.10464000
2.98062000,-0.87507000,2.61591000
3.33065000,-0.62987300,2.56594000
3.95329000,-0.78880900,2.88540000
3.87072000,-0.70774900,2.44627000
3.02980000,-1.01146000,2.54692000
3.39123000,-0.71155900,2.64608000
4.00978000,-0.69437700,2.74423000
3.57248000,-0.61310000,1.96661000
3.47403000,-0.28819500,2.12814000
4.01159000,-0.72391500,2.12602000
3.75377000,-0.45444400,1.86769000
3.29003000,-0.57132700,2.42541000
3.16705000,-0.63798600,2.10293000
2.64941000,-0.87003700,1.86655000
3.78732000,-0.56313900,2.11655000
2.75238000,-0.64978900,1.76672000
3.67037000,-0.45081500,2.22581000
3.22935000,-0.60952400,1.86567000
3.71163000,-0.40997100,2.22648000
3.27328000,-0.64820900,1.87212000
2.64660000,-0.79617200,2.22560000
2.75437000,-0.69125300,1.94916000
3.56995000,-0.52978300,1.80587000
3.57078000,-0.65270300,2.66665000
3.31099000,-0.65351400,2.04494000
2.80851000,-0.37091900,1.72268000
3.91154000,-0.53126200,2.92648000
3.40923000,-0.39102300,2.52403000
2.51141000,-0.71410500,2.14558000
2.64886000,-1.03277000,1.86488000
3.22046000,-0.39989900,2.19839000
2.72915000,-0.61015000,1.80338000
3.45100000,-0.70523900,2.98580000
3.95344000,-0.57209700,2.88563000
2.92241000,-0.87442200,2.51414000
3.95358000,-0.31158700,2.91069000
3.71210000,-0.39072800,2.22568000
3.61236000,-0.67172500,2.26609000
3.08546000,-0.58783000,2.24406000
2.68594000,-0.83155000,1.90013000
3.01094000,-0.72748300,1.64513000
3.31071000,-0.30667300,2.42619000
3.52921000,-0.35129700,2.40569000
3.73177000,-0.64980800,2.16603000
3.16894000,-0.54605200,2.60394000
3.30715000,-1.09045000,2.87235000
3.91507000,-1.06645000,2.93056000
3.55145000,-0.39050700,2.32609000
2.98278000,-1.08656000,2.64456000
3.07402000,-0.68322100,2.30962000
3.85094000,-0.70949800,2.02563000
3.70806000,-0.19668500,2.04521000
3.43019000,-0.68007600,2.88074000
3.01834000,-0.76752100,1.86517000
3.25039000,-0.55245500,1.74637000
3.85325000,-0.72460500,1.94400000
3.29339000,-0.63409600,2.12538000
3.34653000,-0.26936500,2.16074000
3.97152000,-0.46921900,2.84741000
2.97584000,-1.00833000,2.62016000
3.41116000,-0.71047700,2.44512000
3.33072000,-0.71184900,2.58585000
4.09137000,-0.69052100,2.18668000
3.33022000,-0.25193800,2.42470000
2.70883000,-0.77195800,1.80389000
3.99105000,-0.57131600,2.94242000
2.71073000,-0.72912700,2.22528000
3.38829000,-0.58380300,1.55001000
3.25402000,-0.31098300,2.20830000
3.93071000,-0.43062900,2.96647000
2.75400000,-0.53132700,1.68568000
3.53824000,-0.37518600,1.84783000
3.92948000,-0.73622000,2.26387000
3.19780000,-0.26932500,2.47255000
2.82521000,-0.44823800,1.78037000
3.66817000,-0.48987000,1.83018000
3.39141000,-0.22939400,2.22569000
3.11487000,-0.69642100,2.74241000
2.81074000,-0.69656100,2.28562000
3.43073000,-0.71291400,2.54618000
3.61963000,-0.35364400,2.17484000
3.83503000,-0.90781400,2.95153000
3.84789000,-0.45124100,2.94653000
3.63075000,-0.67174600,2.36591000
3.33038000,-0.57340400,1.50681000
3.35259000,-0.25414000,2.14610000
3.16739000,-0.65136900,1.74661000
4.01428000,-0.45300600,2.90219000
2.73104000,-0.72757100,2.28407000
3.35162000,-0.31181200,2.10642000
3.39114000,-0.28371400,2.22876000
4.13686000,-0.78545300,2.70069000
3.54523000,-0.43311700,1.89897000
3.51012000,-0.20965900,2.02552000
3.20736000,-1.05068000,2.78909000
3.32939000,-0.49886900,1.66955000
2.82668000,-0.84354300,1.69976000
2.69263000,-0.59011000,1.76526000
3.83062000,-0.65594800,2.46541000
3.51080000,-0.69109300,2.68469000
3.25431000,-0.55144500,2.24217000
3.53127000,-0.61121400,1.88571000
3.94644000,-1.03265000,2.94275000
4.00547000,-0.83016100,2.93790000
3.36784000,-0.37148900,2.58276000
3.04988000,-0.62767400,2.50627000
3.13133000,-0.67454300,2.70578000
3.09236000,-0.21299300,2.58722000
3.97038000,-0.41094400,2.92632000
3.43089000,-0.71217100,2.60589000
3.00987000,-0.75012700,2.62561000
2.78635000,-1.20765000,2.46740000
3.05339000,-1.13023000,2.67796000
2.66737000,-0.44875200,1.85751000
2.57123000,-0.83208000,2.22062000
3.13505000,-0.60019600,1.70702000
3.20978000,-0.65048600,2.20597000
2.84749000,-0.83050500,1.67045000
3.68990000,-0.21047300,2.10675000
3.25140000,-0.52963300,1.68658000
4.31020000,-0.65811700,2.36678000
3.48898000,-0.54473100,1.90965000
3.62981000,-0.65644400,2.42766000
4.11120000,-0.71133200,2.54593000
3.88963000,-0.62862100,2.90585000
3.93001000,-0.65050900,2.98220000
2.53015000,-0.80926600,2.20530000
3.61107000,-0.67062300,2.48597000
3.71087000,-0.67706700,2.74603000
3.11109000,-0.59130900,2.26728000
3.53054000,-0.47103600,1.76522000
2.79183000,-0.32950700,1.66703000
3.11141000,-0.70793700,1.88585000
3.67165000,-0.67173600,3.12543000
3.41450000,-0.47075700,2.48791000
3.13897000,-0.63779700,1.83922000
3.29121000,-0.53164100,2.16308000
3.05141000,-0.59083100,2.66768000
2.83274000,-0.76901900,1.68759000
3.85035000,-0.72305500,1.98424000
3.13079000,-1.01081000,2.62487000
2.61441000,-0.75015000,1.94451000
3.06821000,-0.55093800,2.66285000
2.93052000,-0.72791700,2.52578000
3.33423000,-0.62950000,2.58444000
2.66934000,-0.69389000,1.90369000
3.65042000,-0.47061100,2.26615000
3.62871000,-0.45086500,2.30296000
2.82747000,-1.17058000,2.44740000
3.83499000,-0.72473700,2.02053000
3.17095000,-0.41334400,2.23853000
2.85672000,-0.62909300,1.65278000
3.39296000,-0.45138900,2.02618000
3.63188000,-0.72471300,2.76580000
3.77110000,-0.67087000,2.40548000
3.22572000,-0.96188500,2.74985000
3.35584000,-0.24942300,2.51029000
2.71888000,-0.69798500,2.41818000
3.79079000,-0.71113900,2.14531000
3.06977000,-0.68480000,2.12490000
3.82784000,-0.48973700,2.96578000
3.82962000,-0.27412500,1.94702000
4.04104000,-0.74158800,2.63153000
4.09151000,-0.69203100,2.34560000
2.67213000,-0.87041900,1.94471000
3.65028000,-0.72944400,2.16444000
3.79049000,-0.70864500,2.76541000
2.64164000,-0.90210700,2.30258000
3.08975000,-0.65303500,2.28606000
3.33063000,-0.57113700,1.66511000
3.41048000,-0.24934700,2.32653000
3.38758000,-0.55249700,1.74612000
3.78991000,-0.20961700,2.06607000
3.47073000,-0.69321600,2.72587000
3.01329000,-0.65026100,2.64850000
2.68935000,-0.59104800,1.86987000
2.84898000,-1.23054000,2.46813000
2.69179000,-0.67202400,1.80510000
3.59164000,-0.47184600,1.80563000
2.71118000,-0.74793200,2.30627000
3.17297000,-0.67827000,2.76686000
3.44932000,-0.25087700,2.06625000
3.80965000,-0.28963700,2.00337000
3.90960000,-0.70902500,2.02619000
3.86977000,-0.70999900,2.94484000
3.21036000,-0.65628100,2.14488000
3.65919000,-0.19777700,2.06493000
3.06604000,-0.72336500,1.58404000
3.91042000,-0.67083900,2.18706000
4.08864000,-0.70788400,2.66426000
3.49664000,-0.37265000,2.02546000
3.16498000,-0.59026500,2.49905000
3.25036000,-0.64131000,1.83370000
3.07470000,-0.67754300,2.05082000
3.65164000,-0.67107300,2.36469000
4.13062000,-0.72896800,2.50654000
3.15730000,-1.23077000,2.78487000
2.86536000,-0.61622400,1.61425000
3.11150000,-0.70800500,1.58621000
3.40231000,-0.41496500,2.09792000
2.91168000,-1.31132000,2.56504000
3.30948000,-0.27095900,2.46395000
3.01579000,-0.25055400,2.66293000
2.88277000,-0.99110700,2.44602000
3.07008000,-0.57266600,2.44642000
3.35165000,-0.23082800,2.20591000
3.90970000,-0.62993400,3.02459000
3.41086000,-0.33077800,2.48595000
3.31145000,-0.62861000,1.88545000
3.51031000,-0.65124100,2.60621000
3.52723000,-0.41119100,1.90529000
2.69191000,-0.69685700,2.14725000
3.47033000,-0.21864300,2.38488000
2.55928000,-0.53416200,1.91767000
3.77092000,-0.69799600,2.88571000
3.28968000,-0.27018200,2.38513000
3.95555000,-0.67268700,2.92821000
4.20372000,-0.62675400,2.70249000
3.44746000,-0.60743400,1.66731000
3.59301000,-0.70587300,2.56509000
3.57004000,-0.57067900,2.36634000
3.44920000,-0.21003800,2.06508000
3.33522000,-0.39151600,2.07117000
3.21108000,-0.57102300,2.44512000
3.67141000,-0.27266600,1.85190000
3.81411000,-0.69203300,1.96487000
2.79411000,-1.11238000,2.42339000
3.60294000,-0.72203700,2.98314000
4.12582000,-0.35013000,2.78440000
4.14913000,-0.72713100,2.30473000
3.69216000,-0.27065600,2.22655000
3.67001000,-0.41114600,2.22526000
3.63144000,-0.48622600,1.73113000
3.93372000,-0.95219000,2.87175000
3.41527000,-0.47142300,1.60605000
3.93250000,-0.65107200,2.88724000
2.87124000,-1.19084000,2.50542000
3.25177000,-0.69475900,2.88134000
4.07295000,-0.74991000,2.70824000
3.63391000,-0.60968400,2.22762000
4.01106000,-0.70998700,2.50602000
3.19064000,-0.27131400,2.54530000
2.78863000,-0.87154700,1.72536000
3.69009000,-0.63401700,2.64661000
3.60734000,-0.59044800,2.34156000
4.05197000,-0.72760600,2.54662000
3.88933000,-0.75196700,2.98482000
2.53737000,-0.94983800,2.20335000
3.40977000,-0.59052100,2.02539000
3.76870000,-0.27128200,2.06510000
3.93068000,-0.93107500,2.90712000
2.70824000,-0.43067400,1.82387000
3.35689000,-0.26328100,2.21999000
3.23133000,-0.81114400,2.82549000
3.59079000,-0.39277800,1.78556000
3.36922000,-0.33062400,2.08683000
2.91285000,-1.09121000,2.56401000
3.98452000,-0.80332700,2.82250000
3.83077000,-0.67350200,2.54586000
3.77039000,-0.65357400,2.16346000
2.74528000,-0.95172900,1.69083000
3.59123000,-0.25288300,1.92664000
3.55080000,-0.45011300,1.86587000
3.41042000,-0.55039300,1.52484000
3.37095000,-0.69615800,2.66592000
2.74948000,-0.37009400,1.76532000
3.58745000,-0.49056500,2.36221000
2.75214000,-0.31823800,1.68836000
3.11148000,-1.09066000,2.68282000
2.75009000,-0.31282300,1.78469000
2.76844000,-0.43139600,1.78161000
3.71385000,-0.64880900,2.16927000
3.91225000,-0.83075100,2.96765000
3.23374000,-0.57252500,2.16837000
3.42345000,-0.60817700,2.03861000
3.42931000,-0.60897900,2.52443000
3.59199000,-0.72805900,2.96588000
3.75165000,-0.72284000,2.62991000
3.35209000,-0.61164600,1.48460000
3.08983000,-0.71272500,2.66466000
2.99234000,-0.65500500,2.36379000
3.52201000,-0.58303100,2.31942000
3.71054000,-0.70618900,2.88549000
3.52817000,-0.37015100,1.98033000
3.26984000,-1.15009000,2.88745000
3.29749000,-0.41288300,2.19092000
3.10840000,-0.87091900,2.64413000
3.12763000,-0.69026900,2.62342000
3.45093000,-0.31059100,2.50349000
3.04861000,-0.60810300,2.58669000
3.57724000,-0.35197100,2.24874000
2.83117000,-0.72736100,1.98606000
3.37052000,-0.67502700,2.92494000
3.37122000,-0.69412200,2.52513000
3.94963000,-0.48960200,2.92723000
4.04986000,-0.39031700,2.89047000
3.33101000,-0.87287300,2.82730000
3.54556000,-0.44419800,2.42119000
3.17484000,-0.72926100,2.80055000
2.70828000,-0.63158200,1.82421000
3.63073000,-0.66917300,2.48605000
2.79055000,-0.69781400,2.18587000
3.45054000,-0.43144800,1.96548000
3.37083000,-0.66985300,1.94610000
3.92793000,-0.66918100,2.90289000
3.43014000,-0.55029300,2.00643000
3.75218000,-0.33095200,2.08793000
3.71118000,-0.21120200,2.08556000
3.89295000,-0.72555800,2.04559000
3.77390000,-0.27793900,1.88290000
2.73152000,-0.39019900,1.74627000
3.51364000,-0.72837700,3.02807000
2.71064000,-0.70967400,2.20562000
3.93072000,-0.43181700,2.98550000
3.69144000,-0.21607800,1.98359000
3.33138000,-0.69348600,2.40913000
3.01148000,-1.06832000,2.55082000
3.91958000,-0.67871800,2.83084000
3.51104000,-0.69207100,2.84550000
3.35203000,-0.59098100,2.06789000
2.88884000,-0.93079200,2.50719000
3.46695000,-0.62488800,1.62975000
3.65008000,-0.62916200,2.28583000
3.26876000,-0.64660800,1.50412000
3.35241000,-0.33086900,2.54656000
3.65325000,-0.65424200,2.36411000
3.23946000,-1.15103000,2.88215000
2.95014000,-0.70367800,2.30486000
3.05066000,-0.70728400,1.88581000
2.93730000,-1.19139000,2.59997000
3.48180000,-0.55241900,2.48229000
3.47501000,-0.51947300,1.87427000
3.91069000,-0.69804700,2.74588000
2.99171000,-0.75334400,1.88545000
3.41014000,-0.23207000,2.06683000
3.37093000,-0.79060800,2.96541000
3.67110000,-0.69205800,2.22482000
3.60907000,-0.72202400,2.28746000
3.44856000,-0.68396200,1.96186000
2.69097000,-0.71393300,2.02557000
2.85197000,-0.50961000,1.70596000
3.33122000,-0.72465200,2.54573000
3.16669000,-0.27323300,2.57997000
2.62313000,-0.92124700,2.29649000
2.91005000,-0.70493600,2.32528000
3.94989000,-0.59134500,2.96613000
3.62802000,-0.69348900,3.18226000
3.02091000,-0.90297600,2.59123000
3.26922000,-0.61214200,1.92719000
3.00625000,-0.81087500,2.61066000
2.72739000,-1.03025000,2.00265000
2.87421000,-0.38859300,1.58826000
2.78819000,-0.83264300,2.38846000
3.44977000,-0.21166700,2.32479000
2.54952000,-0.93618300,2.13055000
3.27139000,-0.63080200,1.52458000
3.36900000,-0.29218800,2.12417000
2.76797000,-0.41064600,1.78198000
3.13682000,-0.57055400,2.57074000
3.05113000,-0.63165300,2.56332000
3.13213000,-0.21027700,2.52823000
2.63115000,-1.01081000,1.86680000
3.45211000,-0.45095900,2.44725000
2.97828000,-1.09076000,2.64160000
2.77078000,-0.47112700,1.70538000
3.89190000,-0.70713800,2.36609000
4.09097000,-0.71029000,2.28540000
3.23122000,-0.57107300,1.64494000
3.59022000,-0.23477200,2.28370000
3.33230000,-0.72877000,2.94364000
3.23073000,-0.65245900,2.20554000
3.12620000,-0.55067900,2.62152000
3.33092000,-0.34473700,2.46184000
3.95113000,-0.51016200,2.94437000
3.44980000,-0.27119200,2.46571000
3.72912000,-0.67314000,2.98468000
2.87023000,-0.72766500,1.76537000
2.70940000,-0.80940200,1.80402000
3.35152000,-0.65580200,2.14317000
3.89117000,-0.66990700,2.30626000
2.97168000,-0.69857500,1.72206000
3.08972000,-0.73257400,1.94603000
3.29308000,-1.11092000,2.88286000
4.08629000,-0.90884000,2.82623000
3.62950000,-0.25086400,2.28583000
2.77605000,-0.81045100,1.67085000
3.63023000,-0.67856100,3.00532000
3.58821000,-0.72986100,3.12857000
2.75486000,-0.87140500,1.78768000
3.57114000,-0.37050700,2.30582000
4.21671000,-0.63983300,2.27102000
2.70085000,-1.05669000,1.84062000
3.02181000,-0.89614200,2.59487000
3.00898000,-0.97146000,2.60634000
3.14900000,-1.06904000,2.62476000
3.43131000,-0.47040600,2.04425000
3.09060000,-0.68528900,2.08577000
3.40957000,-0.21336500,2.14559000
4.12744000,-0.51031900,2.78224000
3.77118000,-0.23268200,1.84640000
3.05321000,-0.62766900,2.46980000
3.23099000,-0.51084300,2.20625000
3.79532000,-0.63250300,2.04986000
3.21055000,-0.59228600,1.66563000
2.65135000,-0.72867400,1.92608000
3.95105000,-0.72859100,2.40573000
3.12588000,-0.83189800,2.64724000
3.41005000,-0.29090800,2.36438000
3.73620000,-0.72194000,2.48955000
3.33092000,-0.69668200,2.70544000
2.93864000,-1.03352000,2.59967000
3.30808000,-0.65025100,2.16533000
2.94486000,-0.59222000,1.56211000
3.55149000,-0.49004300,1.70613000
3.85111000,-0.85008600,2.94927000
3.58873000,-0.41031400,1.78434000
2.79324000,-0.60972500,1.70850000
2.75624000,-0.73257100,1.70955000
3.89096000,-0.70921700,2.52578000
3.97044000,-0.73012900,2.80617000
4.20990000,-0.69021300,2.28631000
3.79105000,-0.69183300,2.64609000
3.35003000,-0.51890200,1.58645000
2.66989000,-0.55114800,1.84325000
3.91305000,-0.53149400,2.90681000
3.69181000,-0.25090500,2.22537000
2.61359000,-0.76743300,1.92728000
3.31233000,-0.58465400,2.07430000
3.22984000,-0.70908000,1.38714000
2.99114000,-0.57632900,2.44281000
3.32831000,-0.34946600,2.08164000
3.99147000,-0.72620200,2.42592000
3.47101000,-0.55291400,1.90499000
3.30632000,-0.58413600,1.64554000
2.91255000,-0.75542400,2.48567000
2.83116000,-0.69585000,2.28511000
2.86909000,-0.94366400,2.45076000
2.75165000,-0.74788500,2.34617000
3.39789000,-0.28873100,2.47297000
3.67083000,-0.49292600,1.80123000
2.81538000,-1.15217000,2.49799000
3.78323000,-0.35094500,1.88430000
3.21343000,-0.55087900,2.48710000
3.50886000,-0.47106400,1.98288000
4.19348000,-0.67784100,2.46930000
4.02986000,-0.33053500,2.88633000
2.82551000,-0.77211400,2.45033000
3.90491000,-0.65943600,2.22343000
4.00993000,-0.72764800,2.70576000
3.33195000,-0.21719000,2.26832000
3.25129000,-0.95097300,2.86687000
3.58991000,-0.45094200,2.34469000
3.23030000,-0.62686700,1.76587000
3.82925000,-0.70742400,3.02259000
3.89089000,-0.70986900,2.00523000
2.70983000,-0.72968300,2.36655000
3.79082000,-0.71294600,2.10667000
3.17999000,-1.30412000,2.79687000
3.44487000,-0.66388100,1.71247000
3.43715000,-0.74785600,3.04038000
2.66866000,-0.93092800,1.82615000
3.68994000,-0.41110300,2.26271000
3.84872000,-0.93521500,2.99965000
3.95085000,-0.58861400,2.98044000
3.39149000,-0.32985900,2.58576000
3.31524000,-0.37070400,2.58431000
3.41017000,-0.26655900,2.42395000
4.03115000,-0.71011100,2.48515000
3.74933000,-0.38963300,2.06630000
3.21682000,-0.75006300,2.87832000
3.41959000,-0.43867000,1.99079000
3.40888000,-0.55070100,2.00350000
2.83159000,-0.73170100,2.42611000
3.17952000,-0.30829000,2.49381000
3.75323000,-0.38996900,1.90570000
2.85126000,-0.39123100,1.62609000
3.00248000,-1.02797000,2.65314000
3.45147000,-0.68985700,2.32747000
3.47120000,-0.71120700,2.62558000
3.46860000,-0.19517800,2.08189000
3.17128000,-1.13063000,2.76370000
3.13497000,-0.63994400,2.19020000
2.76929000,-0.71187400,1.78415000
3.80802000,-0.52943800,3.00526000
3.13271000,-0.53123100,2.24309000
2.64867000,-0.57117100,1.86460000
3.11612000,-0.33009500,2.56997000
3.08889000,-0.57840300,2.46458000
3.30706000,-0.62174900,1.52245000
4.03114000,-0.63171500,2.80743000
3.24958000,-0.59198300,2.16502000
3.86781000,-0.98955700,2.99955000
3.45459000,-0.33260400,1.96787000
2.83183000,-0.47353700,1.70585000
3.34988000,-0.61096700,1.88459000
2.99320000,-0.65609400,2.47015000
3.27239000,-0.91070400,2.86389000
3.23033000,-1.25141000,2.88540000
3.47071000,-0.72403000,2.70470000
2.65001000,-0.95033700,1.88581000
3.77856000,-0.57332100,2.98776000
2.65081000,-0.72783300,2.14693000
3.65144000,-0.30991500,1.92447000
3.07152000,-1.13101000,2.64731000
4.19089000,-0.59202000,2.70593000
3.27344000,-1.02982000,2.89935000
3.68382000,-0.40884300,1.94817000
2.60638000,-0.69106600,1.80085000
3.01332000,-1.29255000,2.62360000
3.24917000,-0.63484000,1.44395000
3.72961000,-0.39256700,1.90663000
2.98452000,-1.05107000,2.62737000
2.63345000,-0.46905600,1.72710000
3.39137000,-0.68715900,1.96454000
3.70998000,-0.67230000,2.36518000
3.50776000,-0.49107800,2.44174000
3.93063000,-0.95094600,2.90789000
2.71745000,-0.61149900,1.76957000
3.24990000,-0.68855500,1.94471000
3.35525000,-0.57833700,1.86037000
3.93071000,-0.70986600,2.90700000
2.85076000,-0.70662900,2.20551000
3.95284000,-0.74449000,2.18966000
3.13327000,-0.67097500,1.72576000
3.23053000,-0.63063400,2.48577000
4.03148000,-0.69354900,2.38536000
3.69303000,-0.64825800,2.18834000
2.99079000,-0.67050900,2.50578000
3.34730000,-0.24920900,2.62122000
2.71082000,-0.37239600,1.80465000
2.72395000,-0.90892300,1.92881000
2.71087000,-0.73011500,2.14379000
4.09206000,-0.68977500,2.22637000
3.56930000,-0.29135900,1.92667000
3.59098000,-0.66933200,2.56564000
3.75129000,-0.68870000,2.36663000
3.23450000,-0.61086700,2.46811000
3.30901000,-0.26977100,2.22416000
2.79254000,-0.69901300,1.96535000
4.05141000,-0.63170000,2.78745000
2.90605000,-0.41577700,1.68436000
3.03112000,-0.69740600,2.06580000
3.51450000,-0.56867300,1.60314000
3.35371000,-0.25283400,2.10949000
3.99144000,-0.45048000,2.88598000
