x,y,z
-0.43798600,-0.15742000,1.61466000
-0.15245100,-1.21145000,0.96805300
-0.06987730,-0.33097500,1.30464000
-0.16697600,-0.48358900,1.29883000
-0.68636400,-0.31158800,0.71138300
-0.65081700,-1.04742000,0.74589000
-0.27637500,-0.35010500,1.38368000
-0.68880300,-0.55088000,0.74736300
-0.68838800,-0.63094400,1.40529000
-0.06614910,-0.26082900,1.69560000
-0.60836100,-0.63118100,0.82499600
-0.17160400,-0.17362800,1.41709000
-0.12869300,-0.95047200,0.94377100
-0.84539900,-0.34788600,0.88194100
-0.48671600,-0.63784900,1.46776000
-0.30773500,-0.49126300,1.32753000
-0.16812300,-0.43124600,1.38613000
-0.12933000,-0.36866400,1.42851000
-1.00970000,-0.68440900,1.44605000
-0.19003800,-0.31101300,1.40535000
-0.28874100,-0.68298800,0.96551400
-0.50054400,-0.37170500,1.53341000
-0.62771100,-0.21176600,1.70622000
-0.59522300,-0.57239600,0.69945300
-0.17085900,-0.79103600,0.94806700
-0.44973800,-1.03013000,0.80561600
-0.80988700,-0.65415300,1.00805000
-0.79060700,-0.57093000,0.84787400
-0.69947300,-0.66232000,0.71065000
-0.18844000,-0.26960600,1.35025000
-0.58792300,-0.67076300,0.76649000
-0.45424900,-0.46743200,1.53865000
-0.30529500,-0.28802800,1.51319000
-0.62848600,-0.33111200,1.70566000
-0.30941500,-0.17287000,1.40555000
-0.67022500,-0.92975400,0.82279400
-0.42781900,-0.35106700,1.46892000
0.09125020,-0.41074300,1.10345000
-0.70391400,-0.51236600,0.67110100
-0.06846250,-0.18060900,1.33106000
-0.58878400,-0.70254900,1.00542000
-0.82936200,-0.61221200,1.00476000
-0.46808400,-0.59303400,1.42511000
-0.36782400,-0.23068100,1.42857000
-0.17208000,-0.40954800,1.44245000
-0.70570300,-0.49254900,1.78779000
-0.72160600,-0.32808300,0.70498900
-0.28999700,-0.53278900,1.28864000
-0.44944500,-0.67165900,1.34551000
-0.19110600,-0.18785100,1.66431000
-0.78922700,-0.59010100,0.88491600
-0.46931900,-0.67261800,1.16515000
-0.08990490,-0.37332700,1.20378000
-0.62708000,-0.58982700,0.70605100
-0.14432800,-1.10821000,0.92267800
-0.56923100,-0.63518000,1.22495000
-1.01051000,-0.65422700,1.58602000
-0.45869700,-0.99795100,0.81094000
-0.04400290,-0.90968200,1.17006000
-0.46565700,-0.71030600,0.70094400
-0.71221000,-0.46892200,0.86725700
-0.82604500,-0.49146700,0.88726700
-0.62201600,-1.03415000,0.78257600
-0.30939100,-0.68525700,0.92597700
-0.50784900,-0.39056900,1.54524000
-0.34926300,-0.65901700,0.86515500
-0.51306900,-0.15787500,1.70372000
-0.41233000,-0.32916300,1.54256000
-0.57192800,-0.45497200,1.72497000
-0.20923600,-0.17792600,1.38743000
-0.43235100,-0.17615100,1.62538000
-0.26557100,-0.49105800,1.18683000
-0.58902200,-0.65160100,1.14572000
-0.15052000,-0.35072800,1.40404000
-0.23048200,-0.54522100,1.49601000
-0.53115700,-0.21018100,1.70228000
-0.86976800,-0.63437200,1.64597000
-0.00630867,-1.13053000,1.18696000
-0.70337800,-1.04222000,0.77607400
-0.59367900,-0.57065000,1.72257000
-0.26885200,-0.45117700,1.46575000
-0.69011400,-0.57133100,0.78393600
-0.30803000,-0.52807100,1.50952000
-0.12997100,-0.89155300,0.94844400
0.01390780,-0.18912700,1.06829000
-0.53032800,-0.43242100,1.66546000
-0.62928200,-0.68573400,1.08200000
-0.12919300,-0.39263000,1.22542000
-0.04439580,-1.21180000,1.09820000
-0.13704900,-0.56739400,0.95947600
-0.12948000,-0.41101100,1.34519000
-0.00938644,-1.11133000,1.20582000
-0.09177700,-0.63049300,1.00843000
-0.52949300,-1.12427000,0.82492300
-0.52503600,-1.12305000,0.85599800
0.01175940,-0.87073800,1.13183000
-0.21066400,-0.39153000,1.48442000
-0.37125000,-1.00874000,0.94720800
-0.12955000,-0.41222800,1.24615000
-0.54928900,-0.75102600,0.68912200
-0.88353700,-0.46923500,0.92994200
-0.38805600,-0.49072400,1.42528000
-0.74789700,-0.59079400,1.86380000
-0.97026700,-0.68365600,1.46541000
-0.85027300,-0.62809400,1.78345000
-0.77153000,-0.79039100,0.93998400
0.04818330,-0.31115100,1.16385000
0.02826080,-0.40515800,1.56053000
-0.10251500,-0.19876500,1.25351000
-0.33200600,-0.65650000,0.79017700
-0.82913400,-0.61216700,1.48543000
-0.16989300,-0.83073900,0.94850800
-0.69021100,-0.48860500,1.74705000
-0.19283100,-0.45051600,1.10621000
-0.36736600,-0.67111800,1.32532000
-0.54760700,-0.51243900,1.56937000
-0.16900300,-0.26987900,1.66303000
-0.78643500,-0.50848900,0.82628500
-0.28739000,-0.49115500,1.26421000
-1.12759000,-0.68567600,1.52549000
-0.32554500,-0.49145000,1.33041000
-0.57156400,-0.36558800,1.71691000
-0.47170300,-0.30181500,1.61948000
-0.98985800,-0.67012200,1.42556000
-0.16820400,-0.19292300,1.36652000
-0.56773400,-0.53073100,1.62569000
-0.05288160,-0.33367500,1.60799000
-0.17479500,-0.47009500,1.06131000
-0.86959800,-0.66903900,1.40510000
-0.25122900,-0.57077500,1.16462000
-0.17649700,-0.55104600,1.06030000
-0.35056000,-0.25068200,1.46419000
-0.09206350,-0.25469800,1.69303000
-0.63218200,-0.61915400,1.30530000
-0.24996500,-0.51053900,1.16533000
-0.20886300,-0.29135200,1.50366000
-0.20889900,-0.53120500,1.04668000
-0.46991100,-0.65891200,1.34437000
-0.27282100,-0.25127100,1.36503000
-0.05443440,-0.27484000,1.49358000
-0.71309700,-0.27166500,0.82091300
0.08832770,-0.33147200,1.09050000
-0.17037400,-0.68565100,0.90718100
-0.45047500,-0.26895100,1.60469000
0.08836810,-0.91117800,1.12235000
-0.54488500,-0.68945300,1.22662000
-0.61543500,-0.26832900,1.78051000
-0.32902100,-0.67408800,1.26507000
-0.30590100,-0.49135800,1.31082000
-0.83000000,-0.65112300,1.54489000
-0.61788100,-0.61609700,0.83956100
-0.65067800,-0.27068300,1.78623000
-0.06961030,-0.35125800,1.58544000
-0.24365500,-0.45012900,1.42783000
-0.56849800,-0.66786100,1.36590000
-0.60834400,-0.87001800,0.72806600
-0.44875000,-0.68469100,1.30546000
-0.00943847,-0.40870500,1.18715000
-0.15321800,-1.15126000,0.96901900
-0.54862700,-0.43130600,1.58565000
-0.46922100,-0.68561500,0.80656400
-0.78986300,-0.74952800,0.80301400
-0.68792700,-0.93230400,0.74796000
-0.51081500,-1.09556000,0.85763900
-0.01012330,-0.17932300,1.28327000
-0.60041700,-0.92656500,0.75988800
-0.76764500,-1.01032000,0.76523200
-0.56912400,-0.64976400,1.18543000
-0.30891100,-0.58773200,1.36233000
-0.25024700,-0.55115500,1.46683000
-0.81500700,-0.63209700,1.02066000
-0.28311300,-0.31269200,1.58513000
0.08938230,-1.17071000,1.12196000
-0.12990200,-0.28984400,1.66287000
-0.82902000,-0.66898100,1.42523000
-1.14808000,-0.65183200,1.40551000
-0.38880200,-0.51036100,1.42594000
-0.68946800,-0.66849700,1.70547000
-0.07004500,-0.39048300,1.28481000
-0.66957600,-0.68688300,0.90459400
-0.76406100,-0.58694900,0.84884000
-0.49231900,-0.26102300,1.65310000
-0.76917600,-0.67286400,1.20566000
-0.48909800,-0.67161500,0.84550700
-0.21112700,-0.43084900,1.14559000
-0.74976400,-0.96942400,0.76238100
-0.04888360,-0.43173800,1.58687000
-0.41056900,-0.55003500,1.46287000
-0.27126500,-0.72941000,0.85126500
-0.46942100,-0.65004200,1.50468000
-0.19297500,-0.22909500,1.48527000
-0.12795500,-1.00972000,0.93833100
-0.09823580,-0.89503200,0.97177000
-0.12988600,-0.27245600,1.66571000
-0.44942100,-0.27065200,1.56605000
-0.45214500,-0.52927600,1.52516000
-0.64801400,-0.75150700,0.73162300
-0.31014700,-0.37089000,1.36531000
-0.08648200,-0.83101700,1.04322000
-0.40779800,-1.02956000,0.92465500
-0.34956100,-0.17199700,1.46639000
0.14538000,-1.03115000,1.14740000
0.07117380,-0.37089000,1.12615000
0.02377910,-1.13137000,1.20089000
-0.87429400,-0.63991500,1.48029000
-0.44936300,-0.58583200,1.48520000
-0.55328200,-0.23970200,1.59152000
-0.66825300,-0.93048600,0.77999800
-0.54848500,-0.19109800,1.70550000
-0.72547400,-1.06694000,0.74384400
-0.05047680,-0.88413100,1.14826000
-0.12897400,-0.44882800,1.28662000
-0.46117700,-0.15862700,1.52927000
-0.52706800,-0.29508800,1.57247000
-0.54523300,-0.67654200,0.69144000
-0.73556400,-0.59910500,1.38660000
-0.70891600,-0.67471400,0.96525600
-0.76983800,-0.58905100,1.82449000
-0.51086500,-0.19106900,1.68289000
-0.05812730,-0.46462400,1.03503000
-0.25061900,-0.51111700,1.50276000
-0.88908400,-0.67068000,1.46618000
-0.50766400,-1.04996000,0.82631000
-0.53110600,-0.68872500,0.74456800
-0.52901900,-0.63124600,1.62557000
-0.28876700,-0.17261300,1.52305000
-1.06691000,-0.65636000,1.52349000
-0.54279000,-0.61083300,1.49032000
-0.63377300,-0.76759100,0.82436300
-0.45008700,-0.57110000,1.52561000
-0.90617500,-0.67231200,1.12694000
-0.00195306,-1.13883000,1.16625000
-0.15052900,-0.75112200,0.96816800
-0.14847400,-0.23086800,1.36584000
-0.24924100,-0.47097300,1.12570000
-0.81626200,-0.61849000,0.97771200
-0.76769000,-0.70285400,1.64267000
-0.41473000,-0.94637700,0.89368500
-0.86735500,-0.34888100,0.86747300
-0.76965700,-0.83203000,0.80562900
-0.39406100,-0.77160900,0.77180800
-0.75073600,-0.68965800,0.90582200
-0.60972700,-0.45107800,1.64680000
-0.60900900,-0.85129900,0.72685200
-0.20858800,-0.35115800,1.40456000
-0.16888600,-0.61126300,1.02680000
-0.28768000,-0.61007500,1.44727000
-0.68873300,-0.57065500,1.65141000
-0.31005900,-0.67494200,1.16600000
-0.68922600,-0.67523700,0.96549800
-0.24540000,-0.47040300,1.10784000
-0.62792800,-0.35122700,1.70715000
-0.59008000,-0.83067500,0.78604200
-0.70964300,-0.93066100,0.78494300
-0.84707400,-0.29387500,0.84814700
-0.14913900,-0.17009000,1.64476000
-0.81014800,-0.55847500,1.72642000
-0.84856200,-0.37207600,0.84522600
-0.44654800,-0.89380200,0.84507600
-0.80951500,-0.55063900,0.94094300
-0.31015400,-0.22353800,1.59689000
-0.49055600,-0.49092400,1.56393000
-1.02856000,-0.65874300,1.28548000
0.04042000,-0.18128600,1.27595000
-0.75012400,-0.70557800,1.34535000
-0.23118100,-0.51027600,1.20449000
-0.14779000,-0.27028200,1.69864000
-0.34711400,-0.39102000,1.38723000
-0.03007690,-0.37197500,1.06671000
-0.12812600,-0.43541000,1.22895000
-0.44715400,-0.15508000,1.52689000
-0.10990000,-0.42364200,1.24604000
-0.27474400,-0.28952600,1.38618000
-0.18827600,-0.87079700,1.00312000
-0.98863400,-0.66713900,1.64340000
-0.94691600,-0.63660800,1.47929000
-0.86984200,-0.68833300,1.16414000
-0.43338000,-0.60394400,1.44493000
-1.04770000,-0.68638300,1.38625000
-0.78954500,-0.89085600,0.82394200
-0.74932700,-0.58834100,0.88429400
-0.06718030,-0.25146700,1.34795000
-0.62822600,-0.17384900,1.76502000
-0.74796700,-0.74942000,0.76438800
-0.10405500,-0.23692600,1.59234000
-0.26957200,-0.53138300,1.46656000
-0.45014700,-0.63251000,1.48751000
-0.72978500,-0.67544500,1.00519000
-0.64847400,-0.66777000,1.28494000
-0.67090900,-0.68489800,1.10269000
-0.06410500,-0.47041000,1.05938000
-0.60909500,-0.70384600,1.00520000
-0.66905800,-0.66868200,1.76467000
-0.54886000,-0.63078600,1.62484000
-0.66409800,-0.47066900,1.69258000
0.12303000,-0.21735200,1.11236000
-0.76895400,-0.39036300,0.84216500
-0.40917300,-0.23131400,1.48592000
-0.42916500,-0.67041400,0.74531000
-0.36852300,-0.19092400,1.46591000
-0.72855200,-0.60864800,1.78525000
-0.36858500,-0.61124200,1.40650000
-0.35076700,-0.19045000,1.62370000
-0.20817700,-0.21058600,1.46608000
0.07342350,-0.65094500,1.12650000
-0.73195300,-0.65140000,0.86345300
-0.40900700,-0.68496800,0.78647200
0.09276010,-1.13059000,1.10860000
-0.71762600,-0.37167300,0.87561100
-0.79340900,-0.59299200,0.90421500
-0.56942800,-0.51009000,1.60714000
-0.70461800,-0.56357400,0.68124500
-0.64759400,-0.66836700,1.44664000
-0.05179770,-0.28737100,1.34648000
-0.48914200,-0.67089000,1.42580000
-0.04954860,-0.40808200,1.18583000
-0.06940900,-0.27102000,1.26549000
-0.76830300,-0.46845900,0.74699200
-0.18398600,-0.61023400,1.02750000
-0.57200400,-0.74512300,0.76449400
-0.20832500,-0.23358400,1.73030000
0.07150400,-0.25091300,1.10508000
-0.25087800,-0.59092800,1.16390000
-0.26898800,-0.17462800,1.34779000
-0.16530300,-0.73115000,0.96109600
-0.46909100,-0.68597300,0.78537000
-0.19009200,-0.91117800,0.94927500
-0.38940500,-0.25084200,1.50556000
-0.81771900,-0.68158100,1.18303000
-0.60933200,-0.52678500,1.62242000
-0.05524310,-0.23764500,1.51463000
-0.27129900,-0.47068500,1.32340000
-0.11173600,-0.20962000,1.38339000
-0.12552900,-1.02813000,0.95901700
-0.52193000,-1.08828000,0.79629100
-0.52795000,-0.70978900,0.66785900
-0.60738100,-0.72968000,0.74504000
-1.04922000,-0.67315400,1.34516000
-0.86730400,-0.70774600,1.52581000
-0.58842000,-0.66778100,1.34645000
-0.00893245,-0.23082200,1.18519000
-0.66974600,-0.67221700,0.72735600
-0.50889100,-0.68526500,0.68608800
0.07386280,-1.09091000,1.12706000
0.00846218,-0.26818900,1.26447000
-0.60878100,-0.49064300,1.68673000
-0.70823700,-0.75046600,0.76768400
-0.98706900,-0.63881400,1.62694000
-0.06976700,-0.33544100,1.48608000
-0.80887800,-0.66840500,1.28541000
-0.46961600,-0.68588300,1.28566000
-0.60890600,-0.61159200,1.74102000
-0.66889800,-0.66526800,1.16460000
-1.04908000,-0.67057800,1.58501000
-0.14016000,-1.12799000,1.00098000
-0.42843800,-0.68606100,0.76544900
-0.68771100,-0.34972400,0.80462500
-0.36841800,-0.73033700,0.76483800
-0.63488200,-0.62009400,1.07463000
-0.13122300,-0.44832700,1.36507000
-0.36144500,-0.33681700,1.39477000
-0.24431200,-0.36533200,1.41520000
-0.43370300,-0.54855200,1.54159000
-0.70958500,-0.93229300,0.76547100
-0.34785700,-0.49098200,1.36789000
-0.60799900,-0.39176700,1.64949000
-0.37158700,-0.61065200,1.38412000
-0.76703400,-0.54603000,0.80624400
-0.22871700,-0.68355500,1.02545000
-0.30271900,-0.24493100,1.56639000
-0.27122600,-0.66690100,1.14477000
-0.82416100,-0.61078000,0.92779000
-0.57476500,-0.61345400,0.70290600
-0.14554500,-0.43380000,1.30982000
-0.58991500,-0.47082300,1.66450000
-0.22587500,-0.49110900,1.41024000
0.14320000,-0.69010000,1.15764000
-0.52958700,-0.65566200,1.02428000
-0.42518600,-0.19131700,1.48791000
-0.27096700,-0.48895000,1.24527000
-0.27256600,-0.45130400,1.32533000
-0.20978800,-0.74981900,0.90731700
-0.50937400,-0.65542100,0.94492600
-0.70957000,-0.63050500,0.88622300
-0.10869700,-0.71127400,1.00457000
-0.58934100,-0.93066300,0.76208500
-0.06423670,-0.61052700,1.05962000
-0.38938800,-0.68964600,0.74593700
-0.12949600,-0.21587500,1.68201000
-0.56829800,-0.49060200,1.60753000
-0.82673900,-0.35413900,0.80871100
-0.71733800,-0.67247300,0.81148000
-0.50559400,-0.57274000,1.50608000
-0.68963000,-0.32989600,1.82457000
-0.14833400,-0.24965600,1.68578000
-0.75156500,-0.49019900,0.90664300
-0.18953700,-0.25185200,1.70908000
-0.67163200,-0.41093000,1.78335000
-0.11283800,-0.81040300,0.98912500
-0.66886900,-0.65148200,0.86571200
-0.59823700,-0.60043300,0.83285000
-0.76941300,-0.64940500,1.66483000
-0.44751400,-0.35077100,1.50660000
-0.41275500,-0.64820100,1.38644000
-0.59040400,-0.63090800,1.74296000
-0.84997000,-0.27290700,0.94107100
-0.14804200,-0.33832600,1.04466000
-1.14813000,-0.67059900,1.50656000
-0.72883300,-0.39115500,0.84496700
-0.19294300,-0.52889900,1.40608000
-0.04689060,-0.61068500,1.06281000
-0.71052200,-0.86306000,0.74353500
-0.30437000,-0.34783000,1.48201000
-0.39501000,-0.36870800,1.49925000
0.12572200,-0.17920500,1.16584000
-0.27344600,-0.25105600,1.58188000
-0.60946600,-0.63346000,1.32588000
-0.52834200,-0.68685700,1.42567000
-0.24020900,-0.57021000,1.09424000
-0.80922000,-0.65717100,1.18617000
-0.09212440,-0.32405700,1.06734000
-0.68013000,-0.26670600,1.76862000
-0.65151300,-0.42992800,1.77831000
-0.23075000,-0.21058300,1.35882000
-0.24365400,-0.43525000,1.07288000
-0.20678500,-0.43148300,1.02708000
-0.78900700,-0.65094800,1.40557000
-0.24740900,-0.43088200,1.42766000
-0.19349500,-0.68407500,1.04620000
-0.28116000,-0.43144300,1.51020000
-0.54823300,-0.63426600,1.60698000
-0.08563540,-0.25459300,1.57338000
-0.46717100,-0.17289400,1.52771000
-0.05607980,-0.37186300,1.03291000
-0.60908100,-0.66938200,1.14505000
-0.08897730,-0.31377100,1.63031000
-0.14890200,-0.43031100,1.36558000
-0.10579400,-0.31065900,1.28811000
-0.64838200,-0.66479500,1.22547000
-0.18947600,-0.67258100,0.92537800
-0.15564700,-0.68885700,0.91213800
-0.69696800,-0.55600700,1.67134000
-0.08761930,-0.25070200,1.26645000
-0.34848800,-0.37080500,1.40524000
-0.46999500,-0.65792000,1.06632000
-0.42959200,-0.54914100,1.48352000
-0.80189100,-0.56701200,0.81340700
-0.48827200,-0.61098700,1.54837000
-0.53239000,-0.38877600,1.64133000
-0.44796800,-0.68782600,0.72389800
-0.07584130,-1.05267000,1.03525000
-0.20597000,-0.47114200,1.04744000
-0.29410000,-0.54930900,1.30181000
-0.48925400,-0.65398500,0.74439400
-0.50756800,-0.53125100,1.56582000
0.07085890,-0.35086500,1.12608000
-0.20955600,-0.26352800,1.68202000
-0.78704100,-0.67655600,0.96680100
-0.12401100,-0.21708800,1.53457000
-0.88516300,-0.27373900,0.92669500
-0.41718900,-0.17883600,1.63219000
-1.02303000,-0.68131400,1.25353000
-0.94904400,-0.68298300,1.50347000
-0.94597800,-0.65568600,1.20572000
-0.60907900,-0.25060100,1.66556000
-0.23303800,-0.48946200,1.24434000
-0.38722800,-0.65190600,1.38574000
-0.72431800,-0.29351200,1.88297000
-0.56961200,-0.68632200,1.50688000
-0.57230700,-1.07363000,0.78653900
-0.32483100,-0.34525000,1.56398000
-0.81330600,-0.70881700,1.54492000
-0.76959400,-0.33180700,0.78644700
-0.02535190,-0.91353100,1.22528000
-1.08787000,-0.67105100,1.44613000
-0.09087440,-0.21026400,1.38576000
-1.12983000,-0.65387600,1.44377000
-0.76943800,-1.00848000,0.78572400
-0.52825800,-0.49092700,1.58558000
-0.11180100,-0.45093000,0.98951700
-0.30495400,-0.59806200,1.47509000
0.09125020,-0.27160800,1.07280000
0.01080840,-0.33088000,1.18537000
-0.10864700,-1.08994000,0.95878300
-0.37788300,-1.02261000,0.93492400
-0.71200700,-0.31110100,0.82269600
-0.60765000,-0.69051500,0.80466900
0.13280500,-0.29073000,1.16761000
-0.12970300,-0.51049900,1.02364000
-0.06907200,-0.35605000,1.14554000
-0.08903300,-0.44457800,1.23291000
-0.48902500,-0.68264400,0.91913300
-0.28611900,-0.35125300,1.31106000
-0.10926600,-0.37411500,1.22288000
-0.36858400,-0.65915400,0.86584600
-0.04915350,-0.38748900,1.10395000
-0.52649000,-0.19098200,1.58780000
-0.57459100,-0.56799300,0.67338300
-0.48825700,-0.33114500,1.54707000
0.03146350,-0.27076500,1.14609000
-0.55062400,-0.70341100,1.52341000
-0.21190200,-0.45111300,1.12414000
-0.48919200,-0.67116500,1.22538000
-0.64860700,-0.63866700,1.54692000
-0.68478200,-0.37381000,1.74673000
-0.72922900,-0.61461100,0.92607300
-0.10460600,-0.85098500,1.08031000
-0.52573500,-0.41147000,1.58776000
-0.44687400,-0.31074200,1.48669000
0.07115600,-0.33076200,1.12594000
-0.47205200,-1.01162000,0.84675000
-0.36666500,-0.67196300,1.50710000
-0.66908600,-0.62968100,1.38646000
-0.48321900,-0.55082000,1.53088000
-0.51104500,-0.89160500,0.80491000
-0.04011000,-1.11825000,1.19622000
-0.71205600,-0.30871200,1.86408000
-0.16954400,-0.73061900,0.94655300
-0.16803500,-0.99030000,0.98404300
-0.96888100,-0.65539400,1.48515000
-0.39595900,-1.00408000,0.91155100
-0.12871800,-0.29119100,1.34598000
0.13538200,-0.48857400,1.14093000
-0.43525600,-1.04858000,0.82631200
-0.70969400,-0.27023600,1.86442000
-0.11343900,-0.85032600,0.95180600
-0.76894100,-0.55578600,1.80827000
-0.21700500,-0.50425600,1.18800000
-0.01587180,-0.94765200,1.11046000
-0.69004100,-0.69553200,1.38653000
-0.28952100,-0.65306600,1.36621000
-0.36894800,-0.29066700,1.42647000
-0.24883500,-0.27125500,1.48516000
-0.16789400,-0.99134300,0.92261700
-0.50848000,-0.37084200,1.58594000
-0.78864900,-0.68582300,1.04555000
0.08518900,-0.46506400,1.14098000
-0.20802900,-1.07097000,0.96101800
-0.81198400,-0.49023000,0.78278400
-0.49078500,-0.15854400,1.68462000
-0.71025500,-0.50916300,1.82327000
-0.16955400,-0.87044200,0.94789800
-0.68856300,-0.66985000,1.36658000
-0.74990800,-0.63111600,1.72499000
-0.70682300,-0.62645000,0.90599600
-0.02815220,-0.35092500,1.24624000
-0.85557900,-0.64614300,1.76178000
0.06371710,-0.79332500,1.18046000
-0.38998600,-0.53247900,1.32501000
-0.68823000,-0.50995800,0.74809800
-0.43005500,-1.01172000,0.90511500
-0.26438600,-0.47053800,1.13092000
-0.26946500,-0.55141600,1.22524000
-0.30912200,-0.18943900,1.56693000
-0.24886900,-0.21049400,1.44688000
-0.72861700,-0.67423200,1.46438000
-0.74645000,-0.43032700,0.70844000
-0.61439100,-1.05076000,0.80489100
-0.52925800,-0.67191200,0.96489400
-0.85059300,-0.63142300,1.76515000
-0.16924600,-0.35670100,1.12534000
-0.69022000,-0.68841600,1.46433000
-0.56966200,-0.37004500,1.66361000
-0.24922400,-0.56995700,1.48663000
-0.91320300,-0.34407700,0.92053200
-0.54585100,-0.64597200,0.80569600
-0.50821200,-0.39328500,1.70966000
-0.69630900,-0.81269200,0.78495500
-0.68912500,-0.67537000,0.98538600
-0.66989000,-0.71029200,1.54666000
-0.10500800,-0.44633400,1.24922000
-0.24100500,-0.84757800,0.94602500
-0.66411700,-0.22742000,1.72023000
-0.78916800,-0.67183100,1.46571000
-0.07375220,-0.30722300,1.20019000
-0.50991000,-0.21116000,1.66673000
0.10993900,-0.63096000,1.10780000
-0.26732500,-0.29129500,1.50585000
-0.44461800,-0.45190900,1.42969000
-0.00922620,-0.33066600,1.22557000
-0.70974900,-0.67093700,1.38495000
-0.06944450,-0.33074500,1.28570000
-0.59018500,-0.64928500,1.66525000
-0.19970900,-0.37857600,1.04860000
-0.04548100,-0.23076400,1.20915000
-0.43003200,-0.67395900,1.44657000
-0.54111500,-0.48875600,1.55441000
