x,y,z
1.59993000,-0.68556100,2.11298000
1.45525000,-0.93409900,1.89791000
1.46511000,-0.94456100,1.87335000
1.51485000,-1.12211000,1.89210000
1.66042000,-0.68336900,1.91251000
1.66037000,-0.70420400,1.89237000
1.47675000,-0.68801900,2.35275000
1.24560000,-0.85605200,1.99279000
1.26702000,-0.66331200,1.93901000
1.20245000,-0.70733100,2.54584000
1.37962000,-0.68985600,2.45213000
1.35633000,-0.69247300,2.43510000
1.39953000,-0.68760400,2.47105000
1.39969000,-0.69118800,2.45460000
1.39792000,-0.68957200,2.43365000
1.43891000,-0.68889500,2.45407000
1.42151000,-0.69059700,2.43166000
1.46015000,-0.68855300,2.43294000
1.49826000,-0.68576200,2.47142000
1.48100000,-0.68656800,2.43292000
1.47850000,-0.68611000,2.41170000
1.50041000,-0.68660000,2.41610000
1.49550000,-0.68668500,2.39257000
1.52130000,-0.68458900,2.39471000
1.53985000,-0.68590900,2.39047000
1.51787000,-0.68321200,2.37139000
1.24457000,-0.88402500,2.05452000
1.24149000,-0.64273700,2.03434000
1.24389000,-0.64541200,2.01772000
1.64040000,-0.68355800,2.33239000
1.61841000,-0.68512400,2.31227000
1.29841000,-0.64431600,1.95197000
1.28460000,-0.71941900,1.91930000
1.51233000,-0.85542500,1.83905000
1.28216000,-0.63208900,2.11667000
1.61162000,-0.63288800,1.99326000
1.45923000,-0.68935000,2.37178000
1.34233000,-0.93748500,2.05233000
1.31754000,-0.86372200,2.01107000
1.33800000,-0.86503700,1.99136000
1.53816000,-0.68401000,2.15241000
1.53312000,-0.99660800,1.92758000
1.53429000,-0.99658000,1.91295000
1.52218000,-1.06367000,1.88909000
1.51316000,-1.04522000,1.83936000
1.18939000,-0.57965000,2.54360000
1.18591000,-0.81125600,2.51066000
1.58135000,-0.64210900,2.21314000
1.22162000,-0.64324400,2.07256000
1.22401000,-0.66291400,2.07484000
1.22540000,-0.66256200,2.05332000
1.22271000,-0.68370500,2.03447000
1.26158000,-0.60905300,2.03301000
1.24880000,-0.62666400,2.01858000
1.24712000,-0.66585500,2.00163000
1.40259000,-0.93917700,1.99711000
1.34599000,-0.87564900,1.93650000
1.34082000,-0.62268100,1.89350000
1.36132000,-0.60725100,1.87615000
1.37954000,-0.62262800,1.85217000
1.38539000,-0.60929300,1.85480000
1.49925000,-1.02315000,1.89373000
1.49809000,-1.10173000,1.87210000
1.42142000,-0.71669000,1.83945000
1.52197000,-1.00849000,1.84144000
1.47406000,-0.77947900,1.94474000
1.14974000,-0.66011700,2.42407000
1.18072000,-0.68253400,2.40678000
1.43965000,-0.69080700,2.39224000
1.48139000,-0.68447100,2.39297000
1.45698000,-0.68958900,2.35402000
1.44321000,-0.69219400,2.33379000
1.43848000,-0.69210700,2.31091000
1.66313000,-0.66884800,2.35763000
1.59926000,-0.68697700,2.15160000
1.20832000,-0.69591900,2.56803000
1.30059000,-0.84316900,2.13463000
1.29815000,-0.86301600,2.13240000
1.24035000,-0.72154200,2.07240000
1.29962000,-0.84357300,2.11628000
1.30322000,-0.86424700,2.11441000
1.29750000,-0.88196100,2.11249000
1.32019000,-0.86368400,2.07287000
1.32973000,-0.86071000,2.06479000
1.31971000,-0.84330300,2.05135000
1.32115000,-0.84209000,2.03351000
1.35272000,-0.90023800,2.04660000
1.39471000,-0.90258200,2.00840000
1.37093000,-0.80475800,1.98662000
1.41783000,-0.92312600,1.98963000
1.39710000,-0.86217500,1.96952000
1.41684000,-0.84256800,1.97261000
1.41768000,-0.80398100,1.94999000
1.45934000,-0.94296900,1.97272000
1.48682000,-0.95836900,1.93414000
1.51741000,-0.86234100,1.93521000
1.53678000,-0.98446500,1.93343000
1.56066000,-0.88577800,1.94848000
1.54133000,-0.90447600,1.93214000
1.56411000,-0.84954000,1.95218000
1.56012000,-0.90452400,1.93266000
1.51813000,-1.16229000,1.86779000
1.65808000,-0.71752600,1.94698000
1.54089000,-0.64538000,2.05253000
1.22962000,-0.67221200,2.26571000
1.17908000,-0.81852800,2.19994000
1.35123000,-0.67811600,2.34546000
1.28563000,-0.67176500,2.27005000
1.27108000,-0.88250900,2.24541000
1.45529000,-0.62746000,2.20996000
1.39902000,-0.67669900,2.35113000
1.58313000,-0.67055500,2.39948000
1.57911000,-0.66980500,2.36642000
1.45707000,-0.66108400,2.23154000
1.57566000,-0.66327200,2.32731000
1.49978000,-0.66335200,2.23317000
1.53847000,-0.66368700,2.23066000
1.49750000,-0.66479500,2.15283000
1.61994000,-0.66191900,2.17220000
1.60094000,-0.66302600,2.15318000
1.53849000,-0.66564200,2.09195000
1.51642000,-0.66630400,2.09204000
1.36287000,-0.85375900,1.86190000
1.48281000,-1.00178000,1.88953000
1.50035000,-1.02742000,1.90329000
1.63881000,-0.64422700,1.99222000
1.51186000,-1.14548000,1.88694000
1.61773000,-0.64445100,1.95182000
1.67988000,-0.64670100,1.99218000
1.54299000,-0.76609500,1.84094000
1.61944000,-0.70174600,1.87240000
1.61967000,-0.72205200,1.87210000
1.13201000,-0.79838500,2.33802000
1.43419000,-0.67315800,2.52791000
1.45645000,-0.67154000,2.53384000
1.46230000,-0.66989100,2.51617000
1.47800000,-0.67162200,2.51170000
1.34022000,-0.68270900,2.25467000
1.35628000,-0.68165700,2.25497000
1.44142000,-0.67288600,2.29175000
1.34627000,-0.89605900,1.96055000
1.78025000,-0.64323700,2.27288000
1.74010000,-0.64304900,2.23189000
1.31992000,-0.62272800,1.91456000
1.77984000,-0.64200800,2.23432000
1.77775000,-0.64293600,2.21365000
1.79852000,-0.64419500,2.21242000
1.75803000,-0.64364300,2.19253000
1.73924000,-0.64416300,2.17321000
1.40005000,-0.62413700,1.82062000
1.40208000,-0.64292600,1.82106000
1.55769000,-0.66917700,1.87802000
1.39756000,-0.62642900,2.16896000
1.16736000,-0.73285800,2.49212000
1.22687000,-0.62990100,2.57576000
1.12529000,-0.72319100,2.34403000
1.28524000,-0.91723000,2.10672000
1.12068000,-0.74649800,2.17995000
1.38259000,-0.69182000,2.43861000
1.24075000,-0.90214000,2.07027000
1.28745000,-0.75994200,1.96217000
1.46541000,-1.15613000,1.86583000
1.69987000,-0.64501400,2.17424000
1.50233000,-0.64416600,2.27301000
1.06657000,-0.76622100,2.24893000
1.22404000,-0.81076600,2.16796000
1.51254000,-0.73688900,1.94521000
1.50241000,-0.84401500,1.93127000
1.51817000,-0.84636900,1.93288000
1.54745000,-0.84868200,1.92597000
1.56328000,-0.86256200,1.93304000
1.14761000,-0.75878400,2.48278000
1.14531000,-0.76781300,2.47621000
1.15531000,-0.67743900,2.46683000
1.12848000,-0.74079500,2.41092000
1.49901000,-0.67251100,2.49143000
1.48153000,-0.67226800,2.47472000
1.50909000,-0.67219800,2.48082000
1.49939000,-0.67174300,2.45565000
1.50278000,-0.67012300,2.41484000
1.54501000,-0.67099600,2.44196000
1.55450000,-0.66988800,2.42910000
1.51555000,-0.66892400,2.39856000
1.42949000,-0.87080700,1.98671000
1.50059000,-0.66430800,1.89371000
1.20752000,-0.81918300,2.10568000
1.23691000,-0.75643100,2.30858000
1.50454000,-0.73514000,2.12629000
1.69802000,-0.64161300,2.27352000
1.23941000,-0.63024800,2.62816000
1.40605000,-0.65726200,2.24524000
1.72025000,-0.64303200,2.19280000
1.52556000,-0.78282400,2.42055000
1.60369000,-0.63198100,1.96245000
1.22685000,-0.55716400,2.56661000
1.59192000,-0.62929100,2.42757000
1.57559000,-0.62748600,2.40585000
1.39323000,-0.61245300,2.24022000
1.39943000,-0.62294900,2.21568000
1.60012000,-0.62638300,2.39073000
1.57819000,-0.62655700,2.37197000
1.59978000,-0.62704600,2.37102000
1.56179000,-0.62601800,2.33391000
1.52025000,-0.62387100,2.30699000
1.57912000,-0.62628100,2.33452000
1.54098000,-0.62451600,2.29569000
1.51938000,-0.62432400,2.29088000
1.60018000,-0.62799800,2.33281000
1.57808000,-0.62765200,2.31446000
1.65851000,-0.62898400,2.37073000
1.61811000,-0.62789400,2.33118000
1.58091000,-0.62686200,2.29282000
1.66109000,-0.63078400,2.35436000
1.44405000,-0.62364900,2.17473000
1.62296000,-0.62911700,2.31944000
1.63713000,-0.62950700,2.30885000
1.46311000,-0.62429500,2.17186000
1.69842000,-0.64040800,2.35318000
1.55992000,-0.63000700,2.24908000
1.65656000,-0.63079300,2.29374000
1.55550000,-0.62844700,2.23032000
1.63951000,-0.63093600,2.27236000
1.70506000,-0.63116600,2.31160000
1.68565000,-0.63242700,2.29455000
1.60041000,-0.62547200,2.23705000
1.71746000,-0.64125000,2.31169000
1.68082000,-0.63154800,2.27906000
1.61304000,-0.63019100,2.23325000
1.72036000,-0.64158500,2.29292000
1.69704000,-0.64122400,2.29056000
1.72037000,-0.64153000,2.27342000
1.69109000,-0.63240600,2.26799000
1.67341000,-0.63122500,2.24826000
1.61758000,-0.62911300,2.21058000
1.59871000,-0.62742100,2.19323000
1.73894000,-0.64243400,2.29221000
1.69964000,-0.63293200,2.25755000
1.51406000,-0.62817700,2.12695000
1.62159000,-0.62847700,2.19234000
1.73927000,-0.63978700,2.25264000
1.69421000,-0.63158900,2.22903000
1.67774000,-0.63110100,2.21046000
1.66092000,-0.62986000,2.21140000
1.61808000,-0.62912500,2.17275000
1.54272000,-0.62796100,2.11346000
1.70248000,-0.63233100,2.21348000
1.67609000,-0.63189100,2.19268000
1.63785000,-0.63053600,2.17011000
1.56445000,-0.62695900,2.11367000
1.77938000,-0.64071300,2.25328000
1.70149000,-0.63237000,2.19062000
1.64444000,-0.63023700,2.15714000
1.57867000,-0.62768400,2.11176000
1.73834000,-0.64259400,2.21310000
1.63645000,-0.62858200,2.13370000
1.69079000,-0.63226600,2.17172000
1.65538000,-0.62907500,2.14992000
1.59178000,-0.62795300,2.10964000
1.57491000,-0.62836800,2.09168000
1.55852000,-0.62933400,2.07529000
1.71620000,-0.63316100,2.17728000
1.61932000,-0.62891100,2.09548000
1.58117000,-0.62880400,2.07409000
1.69776000,-0.63173800,2.13088000
1.66674000,-0.63049100,2.11404000
1.72440000,-0.63279600,2.13575000
1.69824000,-0.63243000,2.11086000
1.61588000,-0.63043300,2.07088000
1.59502000,-0.63059300,2.04940000
1.63221000,-0.63085600,2.07145000
1.65994000,-0.63109600,2.07168000
1.64204000,-0.63130700,2.05169000
1.60103000,-0.63178000,2.03725000
1.67319000,-0.63078300,2.07182000
1.62075000,-0.63216200,2.01286000
1.64543000,-0.63135200,2.02953000
1.21069000,-0.50114100,2.48787000
1.61983000,-0.64245500,2.23194000
1.35851000,-0.64275000,2.13196000
1.37938000,-0.65208600,2.21135000
1.65314000,-0.63095200,2.09139000
1.69977000,-0.64227200,2.31198000
1.49163000,-0.85378900,1.91554000
1.24101000,-0.66409000,2.15300000
1.46292000,-0.64392600,2.19391000
1.57641000,-0.64127000,2.13333000
1.40083000,-0.64449400,2.13065000
1.54159000,-0.66505800,1.85461000
1.53999000,-0.68143800,1.83737000
1.57722000,-0.64178000,2.35089000
1.53821000,-0.64386600,2.31408000
1.51686000,-0.64555300,2.31007000
1.37892000,-0.66003800,2.19272000
1.36066000,-0.65985400,2.17185000
1.59647000,-0.64079400,2.37068000
1.41749000,-0.64496000,2.21248000
1.40089000,-0.64583500,2.19157000
1.57909000,-0.64197500,2.33447000
1.43741000,-0.64443800,2.21339000
1.59628000,-0.64224500,2.33075000
1.44054000,-0.64546700,2.19234000
1.55894000,-0.64697400,2.29222000
1.53864000,-0.64465800,2.27013000
1.51528000,-0.64351500,2.25451000
1.41610000,-0.66023700,2.17068000
1.41945000,-0.64451400,2.17224000
1.55896000,-0.64471100,2.27326000
1.52053000,-0.64223200,2.23522000
1.43647000,-0.64297800,2.17141000
1.60220000,-0.64199900,2.29284000
1.45658000,-0.64485900,2.17355000
1.52051000,-0.64263300,2.21273000
1.44036000,-0.64438900,2.15243000
1.67698000,-0.64199500,2.33114000
1.59853000,-0.64516300,2.27135000
1.57730000,-0.64227800,2.25201000
1.55677000,-0.64156800,2.23277000
1.69997000,-0.64328500,2.33270000
1.57776000,-0.64276100,2.23194000
1.51644000,-0.64296300,2.19216000
1.66066000,-0.64272100,2.29311000
1.55876000,-0.64188900,2.21396000
1.53796000,-0.64194400,2.19368000
1.45925000,-0.64414600,2.13087000
1.66191000,-0.64120200,2.27445000
1.63972000,-0.64298000,2.25215000
1.45832000,-0.64460700,2.11254000
1.65771000,-0.64534200,2.25318000
1.60096000,-0.64383700,2.21304000
1.51627000,-0.64286200,2.15108000
1.49721000,-0.64255100,2.13235000
1.67689000,-0.64249700,2.25179000
1.63740000,-0.64385900,2.23331000
1.47873000,-0.64409500,2.11359000
1.65836000,-0.64392100,2.23105000
1.59951000,-0.64193700,2.19262000
1.57863000,-0.64178900,2.17259000
1.51984000,-0.64346900,2.11297000
1.65948000,-0.64170500,2.21331000
1.60113000,-0.64269400,2.17395000
1.58140000,-0.64325500,2.15368000
1.49892000,-0.64330300,2.09227000
1.69825000,-0.64486000,2.23237000
1.62101000,-0.64097400,2.17203000
1.65788000,-0.64395900,2.19347000
1.51818000,-0.64375400,2.09297000
1.69908000,-0.64326000,2.21444000
1.67887000,-0.64229100,2.19194000
1.63949000,-0.64410000,2.17196000
1.55969000,-0.64130000,2.11243000
1.63786000,-0.64212100,2.15090000
1.47983000,-0.64483800,2.03227000
1.65922000,-0.64160500,2.15328000
1.53929000,-0.64421400,2.07200000
1.67745000,-0.64428100,2.15493000
1.57946000,-0.64298100,2.09166000
1.55755000,-0.64303900,2.07218000
1.69541000,-0.64292400,2.15237000
1.65892000,-0.64075000,2.13259000
1.59919000,-0.64251500,2.09310000
1.57881000,-0.64296700,2.07347000
1.51644000,-0.64476100,2.03102000
1.63877000,-0.64170200,2.11226000
1.61867000,-0.64196600,2.09224000
1.59886000,-0.64448000,2.07333000
1.55917000,-0.64333100,2.05274000
1.53771000,-0.64357400,2.03290000
1.68116000,-0.64309100,2.11149000
1.64121000,-0.64254000,2.09282000
1.55811000,-0.64470400,2.03252000
1.69997000,-0.64145900,2.11367000
1.66222000,-0.64279300,2.09497000
1.57774000,-0.64471200,2.03260000
1.59845000,-0.64342700,2.03242000
1.55991000,-0.64485100,2.01230000
1.65977000,-0.64319000,2.07413000
1.67591000,-0.64400400,2.07227000
1.62042000,-0.64335000,2.03289000
1.57969000,-0.64363400,2.01247000
1.69795000,-0.64247700,2.07097000
1.59995000,-0.64495500,2.01292000
1.63940000,-0.64506600,2.01268000
1.59792000,-0.64391100,1.99222000
1.65603000,-0.64392700,2.01185000
1.61924000,-0.64509900,1.99260000
1.59927000,-0.64471900,1.97255000
1.59838000,-0.64606400,1.95428000
1.59961000,-0.64991000,1.93861000
1.55597000,-0.64208400,1.86404000
1.55612000,-0.68278200,1.84769000
1.55077000,-0.76713200,1.84102000
1.54023000,-0.62692100,2.31219000
1.62114000,-0.63676500,2.41146000
1.60124000,-0.63729500,2.39395000
1.53691000,-0.64377300,2.33062000
1.45760000,-0.64458100,2.26906000
1.40718000,-0.64484000,2.22653000
1.39634000,-0.64522600,2.20807000
1.35469000,-0.64480900,2.18702000
1.48245000,-0.64081600,2.25734000
1.37996000,-0.64253300,2.17186000
1.38015000,-0.64600800,2.15270000
1.39854000,-0.64446500,2.15270000
1.66023000,-0.64044100,2.35147000
1.41815000,-0.64472400,2.15207000
1.43717000,-0.64271200,2.11126000
1.24973000,-0.61535200,1.92323000
1.71890000,-0.64253000,2.09415000
1.30966000,-0.63060200,1.83160000
1.27771000,-0.63662100,2.20717000
1.35950000,-0.62879400,2.21092000
1.30031000,-0.64241000,2.15398000
1.27955000,-0.64289400,2.15318000
1.27969000,-0.64612600,2.13308000
1.22228000,-0.64318600,2.09182000
1.62002000,-0.62622200,2.41260000
1.37852000,-0.62712400,2.21091000
1.31855000,-0.63041900,2.17239000
1.23568000,-0.62762300,2.09045000
1.25878000,-0.63218700,2.10690000
1.35964000,-0.62931000,2.17212000
1.31545000,-0.63254200,2.13328000
1.39582000,-0.62937000,2.19227000
1.63952000,-0.62847700,2.39232000
1.46337000,-0.62936400,2.23603000
1.37958000,-0.62743100,2.17301000
1.35953000,-0.63102400,2.15207000
1.33996000,-0.63250400,2.13569000
1.41833000,-0.62626300,2.19138000
1.33538000,-0.63333300,2.12168000
1.36324000,-0.63266200,2.13471000
1.37956000,-0.63082700,2.13605000
1.49702000,-0.63115600,2.21285000
1.41910000,-0.62543600,2.15126000
1.39877000,-0.63008500,2.13311000
1.57484000,-0.62986000,2.25264000
1.49689000,-0.62831000,2.19173000
1.42046000,-0.62797400,2.13396000
1.22390000,-0.69908400,1.96687000
1.22584000,-0.70486600,1.96241000
1.30773000,-0.79141300,1.92074000
1.45458000,-0.71500300,1.84017000
1.50757000,-0.75610700,1.85853000
1.21790000,-0.66276700,2.10979000
1.26061000,-0.64886400,2.13194000
1.22171000,-0.64565700,2.10550000
1.33774000,-0.64258500,2.13270000
1.22473000,-0.66339300,2.03534000
1.22905000,-0.68592100,2.02111000
1.25331000,-0.90077400,2.04032000
1.26422000,-0.87974100,2.01757000
1.43739000,-0.62666100,2.13127000
1.41738000,-0.63027600,2.11542000
1.51865000,-0.62927800,2.19208000
1.50288000,-0.62985600,2.17584000
1.45804000,-0.62744700,2.13242000
1.43829000,-0.62909300,2.11147000
1.40357000,-0.63194900,2.09846000
1.48441000,-0.62735500,2.13372000
1.45838000,-0.62877300,2.11391000
1.42414000,-0.63186400,2.09521000
1.72363000,-0.62954800,2.30641000
1.59184000,-0.63032400,2.20820000
1.57248000,-0.62866400,2.19027000
1.55581000,-0.62718400,2.17404000
1.51875000,-0.62750700,2.15297000
1.71942000,-0.63118600,2.29320000
1.48010000,-0.62902300,2.11044000
1.73181000,-0.63099800,2.28762000
1.49867000,-0.63068600,2.11074000
1.75669000,-0.63306700,2.29670000
1.73709000,-0.63166500,2.27287000
1.71517000,-0.63147400,2.25150000
1.57628000,-0.62802500,2.15372000
1.72304000,-0.63280600,2.23265000
1.59762000,-0.62908000,2.15032000
1.39860000,-0.88310000,1.95056000
1.41992000,-0.88365300,1.93357000
1.45731000,-0.88254700,1.91872000
1.53529000,-0.94364700,1.94874000
1.26135000,-0.63307400,2.19204000
1.28059000,-0.63954200,2.19174000
1.29050000,-0.63068400,2.19245000
1.26599000,-0.63329700,2.17642000
1.28809000,-0.63245300,2.15077000
1.22873000,-0.62596100,2.08711000
1.30343000,-0.86568900,2.09493000
1.29939000,-0.88546800,2.09198000
1.37962000,-0.64235800,2.13169000
1.29585000,-0.84258900,2.07185000
1.45766000,-0.63281300,2.07505000
1.49937000,-0.62842000,2.09341000
1.47674000,-0.63029200,2.07750000
1.49418000,-0.62906100,2.07108000
1.52266000,-0.62939600,2.09487000
1.48119000,-0.63146200,2.05390000
1.77070000,-0.62936100,2.24474000
1.48411000,-0.63025600,2.03365000
1.78524000,-0.63192200,2.21644000
1.43049000,-0.93945100,1.98765000
1.60545000,-0.63017200,2.07898000
1.56556000,-1.00854000,1.91677000
1.23583000,-0.64057900,2.18928000
1.21923000,-0.66413600,2.17518000
1.26128000,-0.64146800,2.19090000
1.29953000,-0.63670600,2.21079000
1.22633000,-0.69006000,2.15996000
1.28080000,-0.89481000,2.14918000
1.47529000,-0.62867700,2.26906000
1.48436000,-0.63028700,2.25346000
1.46989000,-0.63140800,2.23109000
1.40320000,-0.86475700,2.02979000
1.41309000,-0.87477000,2.00802000
1.47922000,-0.86230300,1.94367000
1.52396000,-0.86438800,1.94837000
1.48638000,-0.95533200,1.90548000
1.59276000,-0.63714900,2.42806000
1.20359000,-0.68560600,2.17934000
1.52346000,-0.62900700,2.33909000
1.24147000,-0.66479400,2.10953000
1.52287000,-0.64298500,2.33190000
1.49929000,-0.64591800,2.31597000
1.39625000,-0.88493100,1.96823000
1.57576000,-0.65203200,1.94050000
1.59855000,-0.63805200,2.41229000
1.63150000,-0.63699800,2.41122000
1.43548000,-0.65889400,2.23498000
1.22849000,-0.71344100,2.07816000
1.43954000,-0.66021900,2.21291000
1.46311000,-0.66073800,2.21228000
1.44114000,-0.66139900,2.19323000
1.43669000,-0.66051200,2.17410000
1.45969000,-0.66247900,2.11518000
1.43875000,-0.88386200,1.93017000
1.46467000,-1.00921000,1.86763000
1.47929000,-1.12349000,1.87050000
1.31286000,-0.83443100,2.14958000
1.31543000,-0.84019800,2.13242000
1.53337000,-0.63183700,2.21249000
1.33405000,-0.84538200,2.08661000
1.30495000,-0.91919300,2.05798000
1.57754000,-0.64963000,1.91525000
1.26638000,-0.67251000,2.25974000
1.25629000,-0.77563800,2.24844000
1.56120000,-0.64111000,2.37338000
1.48701000,-0.64620100,2.31164000
1.32940000,-0.83151200,2.21063000
1.24551000,-0.69972500,2.11054000
1.47781000,-0.66095200,2.11355000
1.46439000,-0.88929400,1.98164000
1.47516000,-0.90339600,1.96705000
1.46872000,-1.08050000,1.86361000
1.48192000,-1.16711000,1.87100000
1.48339000,-0.64975300,2.33044000
1.50405000,-0.64616800,2.32970000
1.39543000,-0.85779200,2.05676000
1.42943000,-0.88972900,1.98725000
1.57675000,-0.90007600,1.95718000
1.31100000,-0.85888900,2.10706000
1.22691000,-0.85588900,2.08003000
1.53429000,-0.63275100,2.05274000
1.40115000,-0.60618000,1.96854000
1.50183000,-1.15909000,1.88832000
1.46218000,-0.60736400,1.91358000
1.46747000,-1.10454000,1.85387000
1.44254000,-0.61112600,1.94694000
1.60726000,-0.63254200,1.98159000
1.61018000,-0.63303100,1.97351000
1.63182000,-0.63077900,1.96429000
1.45049000,-0.61731100,1.96157000
1.62441000,-0.62960400,1.95315000
1.37133000,-0.59298800,1.88229000
1.47970000,-0.58802800,1.91268000
1.49847000,-0.58863800,1.91277000
1.36079000,-0.62369400,1.85625000
1.45183000,-0.59172100,1.88792000
1.49927000,-0.59116200,1.89698000
1.51938000,-0.60543500,1.87788000
1.51887000,-0.62570700,1.85937000
1.53881000,-0.64364900,1.85271000
1.54274000,-0.64730400,1.84177000
1.30842000,-0.64919800,1.88070000
1.47864000,-0.60130600,1.91246000
1.49949000,-0.59644300,1.91087000
1.34471000,-0.65935100,1.83958000
1.51978000,-0.60264200,1.89039000
1.38911000,-0.63306600,1.82185000
1.38618000,-0.64002600,1.82230000
