x,y,z
-0.55364100,-0.46208600,0.68176500
-0.68091500,-0.30267100,0.67572200
-0.75644800,-0.30120100,0.69461200
-0.69494100,-0.66728400,0.77140200
-0.70150700,-0.68386700,0.77236300
-0.50569300,-0.36296000,0.65888200
-0.71652100,-0.25575000,0.65997700
-0.67962900,-0.32219200,0.67669400
-0.69205900,-0.29883700,0.67872400
-0.67351500,-0.36106500,0.69293100
-0.72107500,-0.29680800,0.69977800
-0.67541600,-0.36362200,0.67910800
-0.67489400,-0.37794000,0.69143500
-0.75449800,-0.27762700,0.67994700
