x,y,z
0.09770110,-0.33043800,2.05302000
0.47840700,-0.66502000,2.91502000
1.07849000,-0.72552200,2.65240000
0.25904000,-0.52015500,1.66972000
-0.00272911,-0.60126200,1.79116000
-0.19545200,-0.76635500,1.27977000
0.52013100,-0.74615700,2.85261000
0.59935700,-0.58279300,2.17266000
0.05827220,-0.42126400,2.01138000
-0.63570700,-0.88517000,1.59690000
0.41995900,-0.56204800,1.77036000
1.01974000,-0.72473200,2.65264000
-0.26155800,-0.58539400,2.03391000
0.39757800,-0.50272800,1.77323000
0.89980700,-0.76179200,2.39108000
0.56649500,-0.69927300,1.84481000
0.48496100,-0.57262600,3.17392000
0.17869300,-0.66682600,1.51437000
0.61908700,-0.62403000,2.99239000
-0.36087600,-0.69984500,1.51272000
0.15926800,-0.72246700,1.19242000
0.28019200,-0.76220100,1.35204000
0.17897800,-0.45986700,2.03107000
1.27232000,-0.87995200,2.68397000
-0.16210900,-0.45773600,2.08637000
-0.41894700,-0.67235100,1.51528000
-0.32041300,-0.64370300,1.87389000
-0.00098800,-0.70261600,1.71195000
0.43901100,-0.60258800,3.13383000
0.55389400,-0.78207600,1.73054000
0.31905000,-0.72235900,1.43249000
0.45987600,-0.68644300,3.01338000
-0.12112500,-0.50315800,2.13458000
-0.08845580,-0.87928400,1.22371000
0.68187300,-0.62119800,2.26790000
-0.36076900,-0.94372100,1.42939000
0.47884800,-0.50741700,2.01314000
0.67479000,-0.60306400,2.91488000
1.25815000,-0.89423400,2.68483000
0.24032200,-0.57622300,1.62474000
-0.21395800,-0.82605600,1.28093000
0.79992800,-0.70636600,2.31338000
0.29501500,-0.79974300,1.47888000
0.68026700,-0.73580100,2.93133000
0.01772720,-0.60199500,1.79180000
-0.37991700,-0.74270000,1.43505000
-0.48139800,-0.80332900,1.47099000
0.59703400,-0.54602000,2.03061000
0.07968070,-0.40250600,2.05111000
1.15864000,-0.76412900,2.63300000
-0.30079800,-0.66365300,2.02984000
0.09888560,-0.66559100,1.45278000
0.04101700,-0.50477900,1.81400000
0.41995200,-0.62593200,3.13208000
-0.21961000,-0.66163400,1.97052000
-0.17658700,-0.46635700,2.22731000
-0.68370400,-0.71845400,1.70686000
0.17907200,-0.46382400,1.87213000
0.18003100,-0.54523100,1.63451000
-0.04033810,-0.66083700,1.87204000
0.09922110,-0.44692000,1.73291000
0.74902900,-0.65304500,2.72447000
0.30065500,-0.70031300,1.52909000
0.35829900,-0.46665700,2.07257000
-0.52064200,-0.78408100,1.51311000
0.59915100,-0.68414200,2.95569000
-0.01693670,-0.54679900,1.73415000
0.12047100,-0.34852700,2.17320000
-0.23674900,-0.70130100,2.00896000
0.41398400,-0.62373600,1.73943000
0.42133300,-0.80005600,1.60842000
-0.04033110,-0.52402300,1.85329000
-0.21863500,-0.90248000,1.29667000
0.05529080,-0.55949600,1.74973000
0.05925400,-0.69806400,1.47286000
-0.03587220,-0.58407400,1.69598000
-0.56010200,-0.70375200,1.61345000
0.15964100,-0.41079100,1.83623000
-0.07833260,-0.58316100,1.77446000
-0.40104900,-0.66141300,2.02732000
0.19845000,-0.68717400,1.57094000
0.50173000,-0.71865000,3.10832000
-0.14020600,-0.58369700,1.95147000
0.01985630,-0.66310800,1.61361000
-0.03776230,-0.60120300,1.71197000
-0.26113600,-0.58391700,2.01284000
0.64939400,-0.59153300,2.00162000
-0.30011400,-0.71404700,1.79379000
-0.12319200,-0.56334200,1.97033000
0.66045600,-0.65987600,2.49425000
-0.34225600,-0.50178200,2.01374000
0.37936900,-0.45210700,1.82157000
0.39823900,-0.48861800,2.19075000
-0.19852300,-0.82419900,1.27403000
-0.14145100,-0.68332500,1.81207000
0.67880600,-0.70154100,2.49193000
0.47943100,-0.56425300,1.77443000
0.31986400,-0.68166000,1.55007000
0.22006400,-0.48554400,1.87383000
0.32027400,-0.52119800,1.79201000
0.28134400,-0.47939400,2.17296000
0.86038800,-0.74273800,2.29216000
0.49777000,-0.62267700,3.01121000
-0.06017820,-0.48533000,1.91302000
0.33682600,-0.60367500,1.57498000
-0.15835300,-0.48623400,2.05597000
-0.12216500,-0.46257600,1.97440000
0.74549700,-0.68398900,2.21201000
0.98051800,-0.72128600,2.83447000
0.30179900,-0.46481600,2.23041000
-0.13952400,-0.66485300,1.81362000
0.69985500,-0.70390800,2.91315000
-0.18164700,-0.52198800,2.03299000
0.62645500,-0.71729100,2.51099000
0.29389400,-0.80405200,1.39709000
-0.00099926,-0.66680700,1.83673000
0.30000900,-0.49995000,1.87184000
-0.34361200,-0.80275600,1.42824000
-0.41081800,-0.95545800,1.41904000
-0.34152300,-0.92290800,1.41146000
0.07915810,-0.54347500,1.67298000
-0.27114200,-0.56093500,2.19392000
1.29738000,-0.78132900,2.67074000
0.63649400,-0.56976800,2.19290000
-0.57196200,-0.99171000,1.56037000
0.65818700,-0.74039700,2.65431000
1.15883000,-0.72456000,2.71406000
-0.24146700,-0.64305900,1.91361000
0.38689100,-0.84236000,1.46326000
0.83510600,-0.80275400,2.19483000
0.52115500,-0.57786700,1.84488000
0.78018300,-0.66695900,2.89460000
-0.13480700,-0.76387800,1.23990000
0.53622300,-0.68287900,1.73400000
-0.25926100,-0.56285700,2.19310000
0.52059700,-0.54966800,3.03379000
0.50957600,-0.49312400,1.87004000
0.60080100,-0.74714500,2.77474000
0.23841900,-0.44134800,2.19205000
-0.40145000,-0.62370700,1.97310000
0.00069710,-0.42734200,1.89389000
0.19877200,-0.66366800,1.49138000
0.39630000,-0.82702600,1.53572000
0.48208200,-0.51661000,1.89316000
0.04360330,-0.45222100,1.77796000
0.67940400,-0.74432800,2.79323000
0.57914300,-0.70202600,2.77320000
0.21246200,-0.77666400,1.18105000
0.35933000,-0.58335000,1.67004000
0.00069312,-0.42456200,1.85493000
0.77914400,-0.73593300,2.83651000
0.48007300,-0.68552800,1.75284000
-0.42060600,-0.71652800,1.95043000
-0.33414200,-0.94083000,1.37773000
0.48017600,-0.70235700,2.93521000
-0.26121900,-0.71379800,1.75447000
-0.16223600,-0.64235300,1.99163000
-0.14159500,-0.71836300,1.99221000
0.31659200,-0.46848500,2.23080000
0.51999700,-0.64189100,2.88876000
0.59993000,-0.68918600,2.70860000
0.05751330,-0.43835900,2.03049000
0.57866500,-0.52149900,2.09054000
1.07882000,-0.76089400,2.53327000
-0.11324200,-0.58280600,1.81733000
0.17788200,-0.68391000,1.55099000
-0.18133800,-0.68736900,1.77239000
-0.46058600,-0.70515100,1.85278000
0.76586700,-0.72477900,2.22928000
-0.13716400,-0.50570200,2.03588000
0.32273100,-0.66216200,1.56831000
-0.41454600,-0.72681100,1.43862000
0.75909700,-0.70358000,2.15299000
0.59926200,-0.54447100,2.11371000
-0.26158100,-0.58247000,1.91413000
-0.18110800,-0.68978800,2.05030000
0.31608300,-0.50624400,2.03125000
-0.03967120,-0.54372300,1.95339000
0.33836300,-0.48646700,1.79223000
-0.27967200,-0.66224100,1.92929000
-0.17152800,-0.46842300,2.13268000
0.09780040,-0.45880700,1.71183000
0.67892000,-0.70548700,2.75355000
-0.18080800,-0.50312700,2.19315000
-0.68152400,-0.68351800,1.73165000
0.34040900,-0.68209800,1.57040000
-0.36083800,-0.68319900,1.45295000
1.15494000,-0.85709100,2.56433000
0.37917600,-0.52286100,2.21414000
0.65843200,-0.60760600,1.97161000
0.09885820,-0.46218600,1.95262000
0.07940150,-0.48246100,1.83243000
0.51921900,-0.59906300,2.95198000
0.55939300,-0.54196100,1.87320000
0.81959200,-0.72193100,2.55310000
-0.60116200,-0.74308100,1.57575000
0.29736400,-0.84387400,1.41440000
0.75727400,-0.74230700,2.09570000
0.22000500,-0.48269200,1.79238000
-0.01724770,-0.60094100,1.65664000
0.47780200,-0.68995600,2.83008000
-0.32016000,-0.74250400,1.41386000
0.20691200,-0.89803600,1.22306000
-0.38178300,-0.50616600,2.01096000
-0.34106800,-0.86409900,1.39355000
-0.22090600,-0.48330200,1.95311000
0.19767000,-0.66986600,1.47553000
-0.28089300,-0.92395700,1.35321000
0.00304033,-0.64730300,1.61277000
-0.05171280,-0.38702100,2.17502000
-0.26112300,-0.56315800,1.89077000
-0.26018700,-0.68438800,1.41315000
-0.35906100,-0.70323600,1.41554000
0.99884100,-0.72331900,2.61335000
0.12017300,-0.33055600,2.03600000
-0.40097600,-0.70456100,1.75216000
-0.28146300,-0.63272700,1.82116000
-0.05938000,-0.44384200,2.05226000
0.62053700,-0.74664000,2.73248000
-0.00186078,-0.68851200,1.67154000
-0.09804550,-0.60182900,1.83394000
1.18168000,-0.75810000,2.72670000
0.64728900,-0.63432400,2.15260000
0.17945500,-0.60368700,1.57289000
0.85911700,-0.66913800,2.75249000
-0.18236700,-0.59993400,2.11336000
0.71928200,-0.71469400,2.49380000
0.25825400,-0.68857300,1.45430000
-0.16076400,-0.60405600,2.01257000
0.47797700,-0.69904400,2.97199000
-0.42431000,-0.72065900,1.52771000
0.69903100,-0.70456300,2.95228000
1.13575000,-0.82094300,2.49031000
0.72023600,-0.70419700,2.41011000
0.48055200,-0.62205500,1.77116000
-0.08151980,-0.48099800,1.87173000
0.99847900,-0.74105200,2.59185000
0.39227100,-0.55117700,1.63697000
0.65356800,-0.55186300,2.13625000
-0.26031800,-0.70410300,1.77278000
0.21658300,-0.46960300,1.69584000
0.11843000,-0.40413500,2.09233000
1.03809000,-0.72817200,2.49543000
0.63751900,-0.60451500,2.91285000
0.68072300,-0.65968100,2.59233000
0.86204400,-0.79850300,2.21524000
0.49413500,-0.70281800,3.05328000
0.49975100,-0.66314000,3.10866000
0.17909700,-0.44309900,1.93271000
0.46381800,-0.55339600,2.09923000
0.55894300,-0.70152800,2.93205000
0.75649900,-0.67049800,2.47489000
0.52977900,-0.64191400,3.05512000
0.13254200,-0.70438900,1.68667000
0.96116000,-0.75684800,2.49120000
0.39790300,-0.51808900,1.93034000
0.81894300,-0.66976500,2.69452000
0.01713420,-0.66829200,1.76002000
-0.66296700,-0.84342900,1.61621000
0.59894400,-0.54889400,1.97378000
0.18729100,-0.63100400,1.52066000
0.84054600,-0.72051400,2.33104000
-0.35944600,-0.68932300,1.43502000
-0.16038900,-0.54391700,2.11063000
0.60031900,-0.69059700,2.65794000
0.33996300,-0.56294600,1.81091000
0.01982690,-0.58520000,1.73316000
0.69854000,-0.70504800,2.93276000
0.52244400,-0.55798000,2.24931000
0.26368700,-0.78201800,1.40948000
0.48068500,-0.61100200,2.93296000
0.74172100,-0.68130400,2.51008000
-0.08239020,-0.88295800,1.20987000
0.03855340,-0.36671100,1.93259000
0.03454790,-0.33476000,2.02669000
0.37891100,-0.50259400,1.86905000
0.17971300,-0.38091300,2.01243000
-0.24050600,-0.74327400,1.33363000
0.74340900,-0.72219300,2.39143000
-0.42005900,-0.52510400,1.99370000
-0.53134200,-0.86313100,1.52152000
0.24229900,-0.75994900,1.31097000
-0.05169490,-0.64120200,1.79773000
0.31749700,-0.50856200,1.69421000
0.37771800,-0.50608000,1.77323000
-0.15861900,-0.54746900,1.97273000
0.53740100,-0.59920400,2.13246000
-0.40058400,-0.52861900,2.09325000
0.43903200,-0.50244700,2.01185000
0.53976400,-0.58416100,2.17341000
0.33678300,-0.56715000,1.59540000
0.45140500,-0.72471900,1.62608000
0.65872400,-0.70521200,2.75287000
0.01943140,-0.60370100,1.69261000
0.37861500,-0.52308800,1.75293000
0.55998600,-0.64301600,2.90998000
-0.44179400,-0.78319800,1.49349000
0.23903500,-0.42332900,1.97243000
0.01099170,-0.39241300,1.84539000
-0.16291700,-0.53755700,2.19145000
-0.26053400,-0.56268200,2.05197000
0.11463400,-0.60123300,1.64865000
0.13794000,-0.68594100,1.63139000
0.49837000,-0.69894500,2.85010000
0.35925000,-0.52404200,2.07260000
0.21359000,-0.74617300,1.23680000
0.38163800,-0.79813400,1.58583000
-0.36098700,-0.70352100,1.73264000
-0.22084700,-0.50369700,1.95669000
0.57866100,-0.68347900,2.75500000
0.63860900,-0.70467500,2.81318000
0.15997200,-0.72461900,1.49313000
-0.38110200,-0.68527500,1.63297000
-0.04051350,-0.42920400,2.03503000
0.45989200,-0.74375500,2.93154000
0.12615500,-0.57202200,1.59871000
0.29922500,-0.84314600,1.33197000
0.53421400,-0.56841200,2.31030000
0.55806700,-0.74266500,2.87114000
0.55880700,-0.60366600,2.91218000
0.31965100,-0.54569800,1.81711000
0.21985600,-0.46339100,1.89383000
-0.06353110,-0.50261700,2.01181000
-0.47180900,-0.65113400,1.99590000
0.04660860,-0.53124200,1.70041000
0.05859370,-0.40078100,2.15165000
0.37937900,-0.48360000,1.85343000
-0.28228900,-0.66213100,1.89297000
-0.38101600,-0.58335000,1.99288000
0.07853310,-0.52417800,1.77247000
0.20963700,-0.71301700,1.21109000
-0.26153300,-0.60438400,1.85762000
0.57848300,-0.61593500,3.06095000
0.25798400,-0.44701200,1.77320000
0.05998030,-0.38335200,2.03406000
0.85892500,-0.72158900,2.39161000
0.41860500,-0.62288600,3.17197000
-0.05564230,-0.46420500,1.91639000
1.28014000,-0.80407100,2.71422000
0.11788700,-0.70191800,1.67191000
0.40012800,-0.72945100,3.03743000
-0.07719840,-0.54638800,2.03777000
-0.44039900,-0.72367000,1.49441000
0.23933000,-0.78280100,1.25258000
0.67986700,-0.62336900,2.95168000
0.20122200,-0.80264100,1.21053000
0.59963700,-0.62381300,2.87349000
0.43628400,-0.72242900,1.63327000
0.28084300,-0.51842300,1.79147000
0.19903100,-0.50048900,1.77268000
0.54242300,-0.66382600,1.82938000
1.02266000,-0.82316700,2.44645000
0.45747100,-0.68647400,2.91198000
0.95813600,-0.72597800,2.39443000
-0.21969100,-0.68939200,1.33435000
-0.35788500,-0.65980000,1.96839000
0.33943400,-0.60286300,1.65443000
0.39932900,-0.48140200,1.87115000
0.65950700,-0.63850200,2.09104000
0.01899440,-0.70019400,1.57211000
-0.08107520,-0.71598400,1.79380000
-0.20089100,-0.53943100,2.03051000
0.43820500,-0.50510600,2.15304000
0.27942600,-0.92265000,1.31072000
0.57863100,-0.56407500,2.19094000
0.11913000,-0.56306000,1.65238000
0.38169800,-0.66962200,3.09234000
-0.00152340,-0.50138700,1.83210000
-0.18057700,-0.71528000,1.85296000
-0.20072100,-0.54595200,2.05644000
0.93922800,-0.68586000,2.73117000
0.51884400,-0.52546700,2.05225000
-0.57908100,-0.76291000,1.57370000
0.89901900,-0.72370100,2.31371000
-0.26042800,-0.62173600,2.07389000
0.85880500,-0.74141300,2.37267000
0.41928500,-0.62330900,3.11175000
0.29859300,-0.46280100,2.15407000
0.07808500,-0.43759700,1.77163000
-0.03326480,-0.61616300,1.70206000
0.81984900,-0.72104700,2.61333000
0.43942400,-0.68947800,2.85309000
-0.62115700,-0.70098500,1.73252000
0.47491300,-0.64077900,2.91088000
0.48243900,-0.48320600,1.80085000
-0.22634100,-0.88358800,1.32614000
0.39917900,-0.64274800,3.09298000
0.29884400,-0.50546500,1.83328000
0.44219900,-0.57208300,3.09560000
0.45766300,-0.70130600,2.93164000
-0.20060500,-0.53719200,2.20799000
0.52055900,-0.58109500,1.81158000
-0.32113300,-0.68330900,1.91367000
-0.61752800,-0.88287500,1.61256000
0.01877180,-0.70262400,1.67244000
-0.06005600,-0.62550300,1.95386000
0.77692500,-0.76518400,2.15305000
0.60447100,-0.60109700,2.05441000
-0.51997400,-0.74384200,1.55342000
-0.10769800,-0.48375600,2.16924000
0.05968860,-0.78312000,1.11619000
0.72195500,-0.64060300,2.23280000
0.77945300,-0.70893100,2.39576000
0.43761600,-0.48667100,1.89319000
1.07976000,-0.72371400,2.61295000
0.43608000,-0.80182200,1.61267000
0.33814500,-0.56397600,1.61329000
0.81880700,-0.67919100,2.56988000
-0.18187300,-0.46648300,2.21144000
0.43924900,-0.50280500,1.99251000
-0.14051200,-0.58170000,2.07283000
0.15658800,-0.72357800,1.58978000
0.13999000,-0.49604700,1.87395000
0.17930000,-0.66616900,1.47346000
0.97912100,-0.75908900,2.43225000
-0.69306000,-0.88262500,1.63659000
-0.36189000,-0.84272800,1.43235000
-0.06091460,-0.52252300,1.85220000
1.10343000,-0.81528900,2.54522000
0.10423600,-0.59051300,1.59893000
-0.71959200,-0.74396100,1.69295000
-0.16026800,-0.44403900,1.99227000
0.39977300,-0.50417600,1.83440000
0.29869200,-0.46494500,1.83276000
-0.65117400,-0.79078300,1.60096000
0.51874400,-0.74811500,2.81457000
0.74029600,-0.70407900,3.01139000
0.45918100,-0.69933300,2.99386000
0.35804300,-0.48396200,2.21118000
-0.11780400,-0.48331400,1.98983000
0.35971200,-0.54046100,1.81351000
0.77873100,-0.72124500,2.58954000
0.01980310,-0.36352200,2.07294000
0.45578300,-0.84539300,1.63249000
0.35509100,-0.44683800,2.13220000
-0.50205200,-0.84337200,1.51200000
0.10905900,-0.35560500,2.16423000
0.19891400,-0.56242300,1.61177000
0.51969100,-0.54024800,1.97221000
0.51998500,-0.56346900,3.01214000
0.28013500,-0.46674700,1.99251000
-0.22004000,-0.50476500,2.13182000
0.40719400,-0.86949600,1.61966000
0.09900980,-0.36287500,2.03170000
0.53971200,-0.70394200,3.07345000
0.13911400,-0.64342000,1.61260000
0.47712500,-0.51022000,2.17221000
0.01904440,-0.40143000,2.15384000
-0.31571100,-0.51970900,2.14576000
-0.15973500,-0.50608900,2.21278000
-0.08275980,-0.63813900,1.76843000
0.53978900,-0.58348700,2.91229000
-0.48103000,-0.66941800,1.53256000
-0.26107000,-0.68689200,1.77310000
0.52100500,-0.67229100,2.67794000
0.35853700,-0.46406600,1.87300000
0.81793500,-0.66872200,2.67502000
0.81880500,-0.68125400,2.54924000
0.21537900,-0.38913400,2.01315000
0.03308150,-0.65071300,1.46207000
-0.41834000,-0.58469100,1.91525000
0.89881800,-0.71908500,2.79540000
-0.14091400,-0.72221700,1.29270000
-0.56099000,-0.90329800,1.57165000
-0.34161300,-0.64207700,1.93017000
-0.34188500,-0.50478000,2.05345000
0.71970700,-0.71385000,2.45203000
-0.10056500,-0.71609700,1.85328000
0.49891700,-0.54225400,2.23217000
0.46334500,-0.55478900,2.13327000
0.35947000,-0.52049300,1.83240000
0.63028300,-0.56952600,1.95335000
0.33661200,-0.72413200,1.51406000
-0.50015900,-0.72330700,1.49369000
0.61874000,-0.66209900,2.95406000
1.30228000,-0.87677000,2.69435000
0.11956000,-0.36676600,2.11440000
0.03888490,-0.70200300,1.67272000
-0.37998800,-0.96326300,1.43370000
1.03890000,-0.72422800,2.67320000
0.53871000,-0.54351000,2.01267000
0.53801400,-0.68630500,2.75447000
-0.43924800,-0.88398000,1.47453000
0.46028100,-0.71435100,2.85137000
0.93851500,-0.74367900,2.41340000
-0.57947400,-0.68514600,1.57377000
-0.29930100,-0.66177500,1.87642000
0.17719900,-0.64360000,1.57114000
-0.10446700,-0.71694200,1.94988000
0.39547100,-0.47249300,2.12387000
-0.10094400,-0.58130500,2.05120000
0.89927600,-0.70543400,2.79136000
0.07970700,-0.43779200,2.03094000
-0.54073500,-0.68014800,1.69240000
0.53996500,-0.54256300,1.93156000
-0.28012300,-0.52496900,1.99259000
-0.01847980,-0.60157500,1.67361000
-0.30057900,-0.70104600,1.95136000
0.32085900,-0.52185300,1.77235000
0.09824560,-0.50060100,1.73096000
-0.60049400,-0.96326400,1.59501000
0.56469000,-0.59850800,1.84880000
0.77769500,-0.79963500,2.11229000
0.41946900,-0.50515500,1.79398000
0.35985700,-0.64290100,1.64915000
-0.12458500,-0.58093200,2.06902000
-0.30133200,-0.66218600,1.95351000
0.09698780,-0.72618200,1.11913000
0.53934500,-0.50659600,2.07706000
-0.30025500,-0.72451300,1.41350000
0.27005300,-0.49164200,2.07668000
-0.70137400,-0.71986100,1.75273000
0.71762800,-0.70632300,2.83333000
0.25797900,-0.42218400,2.09305000
-0.36107300,-0.72309800,1.41244000
1.01998000,-0.72390900,2.51369000
0.39915900,-0.46388600,1.83384000
-0.65392400,-0.80313200,1.60022000
0.35831500,-0.64423100,1.59335000
0.05666130,-0.40360800,1.91395000
-0.04105130,-0.56337900,1.87249000
-0.30097000,-0.70358700,1.87264000
0.01913500,-0.64355000,1.67120000
-0.08276560,-0.86305100,1.21044000
0.07870690,-0.68553000,1.65246000
0.43844500,-0.70124900,2.87211000
0.77853400,-0.71618400,2.35797000
0.01757390,-0.50164800,1.95057000
-0.66073700,-0.70229300,1.69302000
0.09844360,-0.40929800,1.95468000
0.28117100,-0.71998800,1.47060000
0.40902000,-0.53453800,2.14366000
0.43457300,-0.60410200,3.18715000
0.81645300,-0.66983600,2.71147000
0.11643400,-0.72704900,1.13650000
0.49995600,-0.70262700,2.89152000
0.81914500,-0.70551900,2.27246000
0.17889600,-0.42511100,2.01306000
0.35828300,-0.48411800,1.75239000
0.67966000,-0.72628400,2.63377000
-0.44092200,-0.66974700,1.87289000
0.33248800,-0.90116100,1.37396000
0.08030730,-0.65060800,1.55927000
-0.54048200,-0.80263100,1.55278000
0.50936000,-0.66552500,1.70231000
0.09928180,-0.34200400,2.19327000
0.15768000,-0.72327500,1.55150000
0.46217300,-0.60481700,3.13656000
0.38725100,-0.64191200,3.09563000
0.42008500,-0.69787200,2.83538000
-0.00052385,-0.48376800,1.97332000
-0.00133292,-0.42384400,2.03230000
-0.56066100,-0.70149700,1.71268000
0.49833700,-0.56564000,2.25287000
-0.16175000,-0.58217700,2.03193000
0.97255100,-0.78567100,2.35660000
-0.29762800,-0.82344800,1.33510000
-0.12061600,-0.71649000,1.87267000
-0.13829600,-0.52269800,1.97498000
-0.36197700,-0.54279300,1.97119000
0.01676470,-0.56274500,1.79201000
0.89849500,-0.68356700,2.85191000
0.31947500,-0.52307300,1.75259000
0.01177080,-0.56647400,1.86331000
0.71952400,-0.67055500,2.13811000
0.67026800,-0.66885200,2.01899000
0.49412800,-0.58638400,3.18657000
-0.26027500,-0.56600600,2.01446000
0.28134400,-0.88224600,1.39432000
-0.04524280,-0.56629300,2.01237000
-0.24042900,-0.52150900,2.13115000
-0.17956200,-0.70646000,1.31414000
-0.12107400,-0.71711000,1.89286000
0.55939100,-0.68391500,2.97150000
0.35755900,-0.45083400,1.87220000
0.35630100,-0.88880800,1.55131000
-0.30056300,-0.62225900,1.89238000
0.63988800,-0.71973400,2.73021000
0.58055000,-0.73742300,2.91192000
0.46043800,-0.72977900,2.95652000
-0.66092200,-0.66226300,1.65430000
-0.06038030,-0.50312400,1.87317000
0.39940700,-0.56287200,1.71218000
-0.54011100,-0.71613900,1.87317000
-0.04384480,-0.50029600,1.95111000
-0.08240880,-0.58239600,2.03018000
0.23657300,-0.51535900,1.87165000
0.32011000,-0.82286100,1.37256000
